index,ipc,cpu energy,dram energy,total energy,total time
1998,1.5634328126907349,30102.4,2111.8,32214.2,0.00215663909912106
1999,1.542788815498352,30505.0,1990.0,32495.0,0.00219841003417966
2000,1.5848883628845214,27368.0,1452.8,28820.8,0.00211834907531732
2001,1.6023731470108031,26635.4,1989.6,28625.0,0.00209684371948236
2002,1.5434718608856202,31530.6,2038.6,33569.2,0.0021896362304687196
2003,1.5779516696929932,25415.0,1660.4,27075.4,0.0021342277526855
2004,1.5736552953720093,26599.0,1770.0,28369.0,0.00214138031005854
2005,1.6025454521179199,24157.4,1757.8,25915.2,0.0021050453186035
2006,1.5623189687728882,31506.2,1916.8,33423.0,0.0021644115447997598
2007,1.4793639421463012,31738.2,2112.0,33850.2,0.00232353210449214
2008,1.5263444185256958,34753.2,2245.8,36999.0,0.00222315788269036
2009,1.5658589363098145,24670.4,1831.0,26501.4,0.00215611457824702
2010,1.5717262029647827,30566.2,2014.2,32580.4,0.00214200019836422
2011,1.5892484664916993,24475.4,1721.2,26196.6,0.00211358070373528
2012,1.5759457111358643,29065.0,2087.4,31152.4,0.00213479995727532
2013,1.5431429147720337,27209.4,1904.2,29113.6,0.00218420028686518
2014,1.5597854614257813,25927.8,1745.8,27673.6,0.00215854644775388
2015,1.5660308837890624,34277.4,2258.0,36535.4,0.0021543979644774998
2016,1.5371974945068358,30627.4,2270.6,32898.0,0.002200174331665
2017,1.533075213432312,32641.6,2184.8,34826.4,0.00221786499023434
2018,1.5962531566619873,23022.4,1672.2,24694.6,0.00210709571838372
2019,1.5988813877105712,29089.2,1660.2,30749.4,0.00211076736450188
2020,1.580906581878662,24194.4,1404.0,25598.4,0.00214662551879878
2021,1.5486883878707887,28613.2,1928.6,30541.8,0.00219039916992182
2022,1.5561781167984008,27600.2,2184.8,29785.0,0.0021777153015136398
2023,1.5786681413650512,30590.6,2148.4,32739.0,0.00213975906372068
2024,1.5549546718597411,31262.2,2295.2,33557.4,0.0021757125854491603
2025,1.5561213731765746,29382.0,1965.2,31347.2,0.00216984748840326
2026,1.5493198871612548,26269.8,1892.4,28162.2,0.00218405723571772
2027,1.5697093725204467,26195.8,1782.2,27978.0,0.00215196609497064
2028,1.5266476631164552,36084.0,2588.0,38672.0,0.00222477912902828
2029,1.5612247467041016,26953.2,1904.6,28857.8,0.00216650962829586
2030,1.535611367225647,32715.0,2343.4,35058.4,0.0022168636322021
2031,1.5351726055145263,30163.4,2221.6,32385.0,0.00222792625427242
2032,1.5421846866607667,30346.2,2063.0,32409.2,0.00220189094543452
2033,1.557758378982544,28613.0,2209.2,30822.2,0.00217385292053218
2034,1.529702091217041,28296.0,2270.2,30566.2,0.00222082138061518
2035,1.517732071876526,31213.2,2404.8,33618.0,0.00222277641296382
2036,1.5689955711364747,30896.0,2490.2,33386.2,0.00215101242065426
2037,1.552336859703064,32934.6,2941.6,35876.2,0.0021767139434814
2038,1.53915274143219,32323.8,2527.2,34851.0,0.00220966339111324
2039,1.5403775215148925,28491.2,2759.2,31250.4,0.0021978855133056004
2040,1.5774360179901123,25512.8,1733.0,27245.8,0.00214004516601558
2041,1.5686951637268067,26892.0,1904.4,28796.4,0.00215573310852046
2042,1.5355156898498534,26684.2,1782.2,28466.4,0.002222728729248
2043,1.4600919723510741,34362.8,3076.0,37438.8,0.0023736953735351203
2044,1.4961130380630494,41796.8,3662.0,45458.8,0.0022854804992675
2045,1.5651320695877076,30981.4,2380.2,33361.6,0.00216255187988276
2046,1.5310839653015136,30859.4,2466.0,33325.4,0.00221271514892574
2047,1.506161093711853,36999.2,3296.0,40295.2,0.0022506713867187
2048,1.5515584468841552,29248.0,2722.2,31970.2,0.00218348503112788
2049,1.5802010774612427,26037.8,1953.2,27991.0,0.00219535827636714
2050,1.556360626220703,32397.2,2709.8,35107.0,0.00218243598937982
2051,1.5475067377090455,35937.4,2881.0,38818.4,0.00219254493713374
2052,1.4967362403869628,34753.2,3479.0,38232.2,0.00231304168701168
2053,1.5818160772323608,27856.4,2075.0,29931.4,0.00214347839355464
2054,1.5850931882858277,31298.6,2148.4,33447.0,0.00213432312011712
2055,1.5824264764785767,32775.8,2392.6,35168.4,0.00215859413146966
2056,1.601695442199707,24182.2,1708.8,25891.0,0.002112865447998
2057,1.6134683609008789,29455.6,1709.2,31164.8,0.00209460258483882
2058,1.5458333015441894,35314.6,2270.6,37585.2,0.00221171379089352
2059,1.583162522315979,39611.8,2600.2,42212.0,0.00214395523071284
2060,1.5965999126434327,25170.8,1623.6,26794.4,0.00212121009826654
2061,1.5942333936691284,28259.2,2050.8,30310.0,0.00213179588317866
2062,1.579992413520813,29895.0,1989.4,31884.4,0.00215134620666496
2063,1.5672591209411622,31152.4,2185.2,33337.6,0.00216460227966304
2064,1.539099645614624,26672.6,2356.2,29028.8,0.00220394134521478
2065,1.571922516822815,25695.4,1696.6,27392.0,0.0021713733673095403
2066,1.558462905883789,34399.4,1843.0,36242.4,0.00216894149780268
2067,1.575971007347107,29492.4,2148.6,31641.0,0.00214505195617672
2068,1.53914155960083,34777.6,2502.4,37280.0,0.00221767425537104
2069,1.5754759311676025,24804.8,1696.6,26501.4,0.00214943885803218
2070,1.5904273986816406,26904.2,1696.6,28600.8,0.0021259784698486
2071,1.5666216611862183,33850.2,2270.6,36120.8,0.00216174125671382
2072,1.5619290113449096,29565.4,2136.2,31701.6,0.0021698951721191
2073,1.5749990463256835,27893.0,1940.6,29833.6,0.00214815139770502
2074,1.5721792936325074,26611.2,1879.6,28490.8,0.00215611457824702
2075,1.60721755027771,26635.6,1501.8,28137.4,0.0021090030670165598
2076,1.5695987462997436,28442.4,1672.6,30115.0,0.00215907096862786
2077,1.5096760272979737,37243.6,3234.4,40478.0,0.00225801467895504
2078,1.5695448160171508,32763.6,2099.6,34863.2,0.0021590232849120804
2079,1.570112419128418,30029.2,2282.4,32311.6,0.0021581172943115
2080,1.5767483234405517,32019.2,2111.6,34130.8,0.00216016769409174
2081,1.5635536432266235,27892.8,2123.8,30016.6,0.00216050148010248
2082,1.5697152614593506,23229.8,2062.8,25292.6,0.0021551609039305803
2083,1.551773691177368,25756.8,1904.4,27661.2,0.00219306945800776
2084,1.5691050291061401,28515.6,2002.0,30517.6,0.00215873718261716
2085,1.5396552324295043,31005.8,2307.0,33312.8,0.0022079467773437
2086,1.5503998756408692,31262.0,2514.4,33776.4,0.00218696594238278
2087,1.559821319580078,29382.6,2063.0,31445.6,0.00217242240905758
2088,1.535762858390808,30261.0,2295.2,32556.2,0.00221266746520992
2089,1.5330671072006226,34435.6,3051.6,37487.2,0.00221233367919916
2090,1.5628790378570556,31836.0,2477.8,34313.8,0.00217313766479488
2091,1.5476871013641358,32800.2,2221.8,35022.0,0.00219249725341794
2092,1.5616445779800414,26269.6,1904.4,28174.0,0.00217561721801754
2093,1.590536618232727,24426.6,1648.0,26074.6,0.00213003158569328
2094,1.528594160079956,30029.0,2295.0,32324.0,0.00222835540771478
2095,1.533425521850586,29052.6,2197.4,31250.0,0.00223460197448726
2096,1.5296098947525025,28369.2,2477.8,30847.0,0.00223059654235836
2097,1.4459710359573363,29260.2,2331.4,31591.6,0.00239548683166498
2098,1.5626553058624268,31738.2,2209.6,33947.8,0.00217661857604974
2099,1.5314601182937622,27844.2,1977.6,29821.8,0.00222492218017574
2100,1.5576077699661255,30981.2,2258.4,33239.6,0.0021776676177977998
2101,1.5683603286743164,24841.2,1818.8,26660.0,0.0021669387817382204
2102,1.5848708391189574,27245.8,2124.0,29369.8,0.00214018821716304
2103,1.5606229066848756,29589.6,2001.8,31591.4,0.00217571258544918
2104,1.5391234159469604,31469.6,2294.8,33764.4,0.00222258567810054
2105,1.560139536857605,31738.4,2331.6,34070.0,0.00218429565429682
2106,1.5517632961273193,28613.4,2087.2,30700.6,0.002198314666748
2107,1.538886046409607,25647.0,2270.8,27917.8,0.00226655006408686
2108,1.585261058807373,24682.6,1794.2,26476.8,0.00213575363159174
2109,1.5675941228866577,32507.6,1818.6,34326.2,0.00217304229736322
2110,1.5457205295562744,31591.8,2404.6,33996.4,0.00224285125732416
2111,1.570342469215393,34423.6,2172.6,36596.2,0.0021637916564941
2112,1.5600907802581787,25195.0,1550.4,26745.4,0.00218505859374996
2113,1.605220651626587,21215.6,1427.8,22643.4,0.00212254524230954
2114,1.5724899291992187,30017.0,1891.6,31908.6,0.0021563053131102997
2115,1.5747517347335815,30420.0,2172.6,32592.6,0.0021527767181395803
2116,1.5925911664962769,30346.6,1721.2,32067.8,0.00212984085083004
2117,1.6074143886566161,30310.0,1696.6,32006.6,0.00211319923400874
2118,1.6183583974838256,25683.4,1342.6,27026.0,0.0020962238311767003
2119,1.598006582260132,24060.0,1599.2,25659.2,0.00212469100952142
2120,1.5722549676895141,33813.0,2050.8,35863.8,0.00216784477233882
2121,1.5872129678726197,24719.4,1562.4,26281.8,0.00213775634765622
2122,1.596933126449585,30114.4,2075.4,32189.8,0.00212512016296382
2123,1.5784614562988282,27600.0,1746.0,29346.0,0.00214900970458978
2124,1.5285082101821899,28503.4,2075.2,30578.6,0.00223150253295892
2125,1.5488449096679688,30700.6,2526.8,33227.4,0.0021999835968017
2126,1.5383658409118652,32910.0,2404.8,35314.8,0.00221109390258782
2127,1.5757051229476928,25952.2,1892.2,27844.4,0.00215201377868646
2128,1.5677226066589356,30749.6,2197.0,32946.6,0.00216383934020992
2129,1.5593127012252808,33386.4,2820.2,36206.6,0.00218462944030756
2130,1.5583913564682006,26965.4,2100.0,29065.4,0.00218038558959956
2131,1.5675330877304077,24474.8,1806.4,26281.2,0.00216932296752924
2132,1.5663990020751952,24499.4,1696.8,26196.2,0.002171516418457
2133,1.5752643823623658,28430.0,1977.6,30407.6,0.00215463638305658
2134,1.5577614545822143,30676.2,2539.2,33215.4,0.0021837711334228
2135,1.5682817697525024,25182.8,1990.0,27172.8,0.0021748542785644
2136,1.5742125511169434,28832.8,1757.8,30590.6,0.00215821266174312
2137,1.585350227355957,27929.6,2001.8,29931.4,0.00214252471923824
2138,1.5670523643493652,30285.8,2014.6,32300.4,0.00216670036315912
2139,1.5653677940368653,34741.2,2172.8,36914.0,0.0021694183349609
2140,1.450817847251892,37133.4,2856.6,39990.0,0.0023681163787841403
2141,1.520345640182495,35742.0,3222.8,38964.8,0.0022405624389648
2142,1.532214069366455,29248.2,2612.2,31860.4,0.0022333145141601
2143,1.5319992780685425,27185.2,2319.2,29504.4,0.00222983360290522
2144,1.5546899557113647,27795.2,2331.4,30126.6,0.00219182968139644
2145,1.5645230770111085,30651.6,2221.4,32873.0,0.0021720886230468
2146,1.5507622480392456,29956.0,2343.8,32299.8,0.0021925926208495603
2147,1.5577853679656983,31835.8,2417.0,34252.8,0.0021785259246825802
2148,1.5655082702636718,32312.0,2343.8,34655.8,0.00217714309692378
2149,1.5050477981567383,32727.0,2551.0,35278.0,0.0022792339324950598
2150,1.556543493270874,30310.0,2258.0,32568.0,0.0021863937377929197
2151,1.5610875844955445,31274.2,2356.2,33630.4,0.00217685699462886
2152,1.5295500993728637,28723.2,2160.6,30883.8,0.0022321224212646
2153,1.536500382423401,29809.4,2172.8,31982.2,0.00221800804138178
2154,1.568715715408325,25634.8,1757.6,27392.4,0.00216789245605464
2155,1.5752862453460694,26574.8,1818.8,28393.6,0.00216732025146478
2156,1.5636199951171874,26586.6,1623.4,28210.0,0.00217576026916498
2157,1.5526058673858643,24328.6,1721.2,26049.8,0.00219511985778802
2158,1.5172995805740355,27282.6,2014.2,29296.8,0.00226073265075678
2159,1.5620911836624145,28747.6,1635.8,30383.4,0.00217466354370114
2160,1.5717098474502564,29931.4,2172.8,32104.2,0.00216436386108396
2161,1.4709702014923096,35839.8,3052.2,38892.0,0.00234184265136714
2162,1.5403864860534668,27099.6,2185.2,29284.8,0.0022114276885985803
2163,1.5528074979782105,28966.8,2087.2,31054.0,0.00219721794128414
2164,1.562634015083313,34057.6,2441.4,36499.0,0.0021796703338622598
2165,1.5611555576324463,28466.6,2087.4,30554.0,0.00218319892883296
2166,1.5814180612564086,23059.0,1586.8,24645.8,0.00214934349060054
2167,1.59958655834198,27270.6,1672.2,28942.8,0.00212254524230952
2168,1.595005249977112,23327.6,1440.4,24768.0,0.00213193893432612
2169,1.5709236145019532,33422.8,2038.6,35461.4,0.0021675586700438997
2170,1.5664007902145385,33960.2,2185.0,36145.2,0.00218262672424312
2171,1.5935596466064452,27355.8,1660.0,29015.8,0.0021370887756347197
2172,1.552626633644104,25170.6,1599.0,26769.6,0.00219545364379878
