index,ins,cycles,ipc,cpu energy,dram energy,total energy
61,6894108.7,6194194.2,1.1569696039101203,0.0422972,0.0048035000000000005,0.0471007
62,6893398.4,7139509.7,0.9880051554243854,0.0548278,0.005450399999999999,0.060278200000000004
63,6895405.1,5553752.7,1.2573781125113908,0.0396179,0.003973299999999999,0.043591200000000004
64,6895636.8,6278630.2,1.1214315852141339,0.0364502,0.0047913,0.0412415
65,6897031.0,5870208.4,1.1941799532367585,0.06059549999999999,0.0051026000000000005,0.06569810000000001
66,6896285.9,6257335.1,1.134621137783536,0.0454589,0.005340500000000001,0.050799399999999995
67,6897687.7,5826301.4,1.2124967670181621,0.06167589999999999,0.004382400000000001,0.0660583
68,6897011.2,5186677.5,1.3489645906770837,0.038818200000000004,0.0035522000000000006,0.042370399999999996
69,6898612.7,5652096.7,1.2542298464209358,0.04328,0.0040038999999999995,0.047283900000000004
70,6899760.3,4530781.3,1.5265844657492156,0.027032400000000005,0.0018738000000000001,0.0289062
71,6901138.8,4567419.6,1.5157838780996244,0.0235717,0.0019592000000000004,0.025530900000000002
72,6900445.6,5857284.0,1.204563981588588,0.040338,0.0036987000000000005,0.0440367
73,6901792.3,6893634.9,1.028198686375058,0.05446150000000001,0.005316099999999999,0.0597776
74,6903082.3,6860640.4,1.0309405207259945,0.0627378,0.005188,0.06792580000000001
75,6902570.8,6762445.0,1.0366507847942366,0.0679991,0.0050536999999999995,0.07305279999999999
76,6904604.7,4583914.0,1.5165642367119445,0.0247558,0.0018432000000000001,0.026599
77,6903177.7,4349239.6,1.587266123188586,0.014605700000000003,0.0007934999999999999,0.015399199999999998
78,6905589.5,4717483.3,1.5037595784358075,0.010742199999999999,0.0016296000000000001,0.012371799999999999
79,6906525.4,4462538.7,1.5477010797779693,0.011853,0.0008118,0.012664799999999999
80,6906813.6,4623089.6,1.5001472483689777,0.033142099999999994,0.0013367000000000001,0.034478800000000004
81,6907291.1,5243024.2,1.319204149421937,0.0338623,0.0036315,0.0374938
82,6906054.3,5546979.7,1.2568477227095929,0.042095900000000006,0.004132,0.0462279
83,6907642.5,5768370.4,1.2096197158464066,0.0642637,0.004766800000000001,0.06903050000000001
84,6907986.1,5652543.0,1.2394329742928487,0.0473693,0.0042725,0.0516418
85,6908896.8,4847754.2,1.4469328771949255,0.0459168,0.0023804,0.0482972
86,6908745.1,4435831.3,1.5575678590164104,0.014593599999999998,0.0008668000000000003,0.015460400000000003
87,6908978.0,4443603.4,1.5549416192282322,0.008483899999999999,0.0009155,0.009399399999999999
88,6909566.4,4416915.4,1.5644220764262555,0.032623200000000005,0.0006896999999999999,0.0333129
89,6910015.1,4408076.7,1.5676964404151632,0.0136047,0.0006347,0.0142394
90,6910671.6,6017651.3,1.1871785951068827,0.04411,0.0041504,0.048260399999999995
91,6911055.0,6528580.8,1.095084798440529,0.0413573,0.0051696,0.046526899999999996
92,6911604.5,5601753.9,1.2465908367995149,0.06489850000000001,0.0045532,0.06945169999999999
93,6912020.3,8068657.8,0.8603329291515752,0.0856871,0.0066162,0.0923033
94,6913745.8,4722668.3,1.4897367848578909,0.019989,0.0011964,0.021185399999999997
95,6914706.4,4682175.1,1.5035206084719595,0.025903199999999998,0.0017089,0.027612099999999994
96,6915308.9,4356623.8,1.5873746359421654,0.0193298,0.0008546,0.020184399999999998
97,6915073.5,4331936.2,1.596314646255322,0.024621499999999998,0.0007262999999999999,0.025347799999999997
98,6916985.5,5746848.8,1.2929338454634243,0.035455200000000006,0.0027221000000000003,0.038177300000000004
99,6918580.7,5906098.1,1.1943079420926517,0.0481139,0.0045593000000000005,0.052673199999999996
100,6918326.1,5722455.0,1.2170586291893688,0.0442565,0.004388399999999999,0.048644900000000005
101,6918275.7,5643805.7,1.239828452822799,0.0353698,0.0043152,0.039685
102,6917952.9,5536187.7,1.2662133356158134,0.0344359,0.0037535999999999993,0.0381895
103,6918747.6,4491972.8,1.543968392587154,0.018975799999999994,0.0014648,0.0204406
104,6914403.5,4456345.4,1.5518542699471465,0.018768299999999998,0.0008301,0.019598399999999995
105,6915154.8,4420065.2,1.5646212644856867,0.014465299999999997,0.0006714000000000001,0.015136699999999998
106,6915507.2,4413486.4,1.5671003477530445,0.0260558,0.0005493000000000001,0.026605100000000003
107,6915361.8,5019863.8,1.3957251262848025,0.035162399999999996,0.0025452,0.037707599999999994
108,6916201.2,5528986.5,1.253531012243805,0.04815660000000001,0.004394500000000001,0.052551099999999996
109,6916698.3,5602229.6,1.2459708988365052,0.050988599999999995,0.0042725,0.055261099999999994
110,6917849.6,5611234.5,1.2458029830338053,0.033398399999999995,0.004241999999999999,0.0376404
111,6918694.9,5508865.2,1.2634283312103014,0.0650023,0.0038573999999999995,0.0688597
112,6917915.2,4547285.6,1.531485458386074,0.013873300000000002,0.0014404,0.015313700000000003
113,6919010.3,4362640.5,1.5863401110125221,0.023504599999999997,0.0010438000000000001,0.0245484
114,6920506.7,4357828.8,1.5881379784204448,0.0164124,0.0008301,0.0172425
115,6920973.9,4348757.2,1.591543782040789,0.0062073,0.0006287,0.006836
116,6921578.9,4530707.0,1.5335030220903316,0.031176599999999992,0.0009948000000000001,0.0321714
117,6921893.3,5545078.4,1.2715152929501514,0.03986189999999999,0.0041076,0.04396950000000001
