index,ins,cycles,ipc,cpu energy,dram energy,total energy
5406,10622023.4,6583674.9,1.6138494273058697,0.023584,0.0027160000000000005,0.0263
5407,10621645.6,8514249.1,1.2874162602606523,0.0388366,0.0059692,0.0448058
5408,10623801.1,7598374.1,1.3994984221974682,0.04319460000000001,0.0087829,0.051977499999999996
5409,10623368.1,7482259.7,1.4396116936120098,0.0323423,0.0052063,0.0375486
5410,10625047.6,6851384.6,1.555006887000373,0.0258361,0.0036926000000000007,0.0295287
5411,10624179.1,7319803.5,1.457794022567376,0.03778669999999999,0.0068237,0.0446104
5412,10625334.8,7633970.6,1.3938071913134067,0.04504989999999999,0.009094300000000001,0.054144199999999996
5413,10626407.0,7272590.9,1.47123001179273,0.036559999999999995,0.0057312,0.0422912
5414,10626613.7,6514229.3,1.6314855199072114,0.024084299999999996,0.0022156000000000003,0.026299899999999998
5415,10628161.4,7434903.8,1.4384028253549783,0.039501800000000004,0.0065614,0.0460632
5416,10629396.6,7688286.1,1.3920081163490423,0.0467162,0.0093811,0.056097299999999996
5417,10629158.7,7083664.3,1.511420828166147,0.0344237,0.0054932,0.039916900000000005
5418,10629142.3,6571011.3,1.6177864951156582,0.0233764,0.0027833,0.0261597
5419,10630758.2,7246287.4,1.4714348182513504,0.03914179999999999,0.0060486,0.0451904
5420,10631941.4,7655618.4,1.3909221488772274,0.0453247,0.0090027,0.05432739999999999
5421,10632163.8,7376078.4,1.4536189907272088,0.034905900000000004,0.0060487,0.040954599999999994
5422,10631283.0,6574433.0,1.6173008802080546,0.023999000000000003,0.0023743,0.0263733
5423,10633169.0,7063883.0,1.5103690819608677,0.0344482,0.0054748,0.03992300000000001
5424,10633348.0,8829159.2,1.2143175308661234,0.048931699999999995,0.009960899999999998,0.0588926
5425,10633919.3,7173572.3,1.4949431874777612,0.03208599999999999,0.005847099999999999,0.037933100000000004
5426,10614757.4,6517393.4,1.628934014521057,0.0240601,0.0025513000000000003,0.026611399999999997
5427,10633308.0,7931812.6,1.3730406067301602,0.0381837,0.0060363,0.04422
5428,10635269.3,7529071.0,1.4135232349519296,0.0439268,0.008880599999999999,0.05280739999999999
5429,10634836.0,7349312.5,1.456597521224158,0.035363599999999995,0.006628400000000001,0.041991999999999995
5430,10636744.1,6641467.5,1.6045879017497906,0.0247558,0.0025452,0.027301000000000002
5431,10637004.6,7534153.5,1.4300607677009145,0.037548700000000004,0.0055114,0.043060100000000004
5432,10637601.6,8131161.1,1.3168330812551363,0.046581899999999996,0.0092774,0.0558593
5433,10637753.0,7477232.6,1.441192144881724,0.0411864,0.006683400000000001,0.0478698
5434,10640717.7,6543391.2,1.6263245720898472,0.0282347,0.0025207000000000003,0.0307554
5435,10640623.8,7659779.8,1.4067940246930617,0.041156000000000005,0.006579499999999999,0.0477355
5436,10641188.7,7749906.5,1.3766572731353879,0.0454466,0.0094666,0.05491320000000001
5437,10639836.5,7136201.3,1.498872314899487,0.033898899999999996,0.0054932,0.0393921
5438,10641650.0,6573252.2,1.6193350171658765,0.024114800000000002,0.0026733,0.0267881
5439,10642739.5,7366677.0,1.4477169968850345,0.0392089,0.0064027,0.045611599999999995
5440,10643663.5,8750698.8,1.223672947957229,0.045806799999999995,0.009838799999999998,0.055645599999999996
5441,10642872.7,6847736.5,1.5609816072222436,0.0302062,0.004797300000000001,0.03500350000000001
5442,10643792.5,6620227.7,1.60926737182166,0.0260741,0.0032044000000000005,0.029278500000000002
5443,10644407.9,8214976.8,1.3329500069397582,0.0428343,0.007281500000000001,0.0501158
5444,10644115.6,9190852.2,1.1638386775724459,0.0505674,0.0102662,0.0608336
5445,10627357.1,6560051.0,1.6206942089061311,0.025189100000000002,0.002972399999999999,0.0281615
5446,10646513.6,6654200.7,1.6038795023331125,0.026190200000000004,0.0030213,0.0292115
5447,10646087.6,9673923.4,1.1026435471409946,0.0517332,0.0097718,0.061505
5448,10646335.8,8187156.5,1.3196503106740356,0.0459898,0.0087951,0.054784900000000004
5449,10648381.6,6711569.6,1.5935796826309705,0.026666100000000005,0.0034241000000000007,0.0300902
5450,10648726.0,7095199.7,1.521604853428897,0.027404699999999997,0.0025757,0.0299804
5451,10649623.9,7713830.8,1.3853618720895764,0.0453612,0.0091125,0.0544737
5452,10648566.7,7599231.7,1.4049667729182092,0.04299909999999999,0.0086608,0.051659899999999995
5453,10650818.0,6915823.5,1.559090213819545,0.0291321,0.0037231999999999994,0.0328553
5454,10651525.5,6788155.8,1.5801301220126143,0.028765799999999998,0.0030701,0.0318359
5455,10633860.2,7468747.6,1.4246647533808807,0.045648,0.0089111,0.054559100000000006
5456,10652398.2,7407084.9,1.4387656956617443,0.0457457,0.0088257,0.054571400000000006
5457,10653357.4,6732595.1,1.5858346445472633,0.026336599999999998,0.0030151,0.029351699999999998
5458,10654184.7,6672076.4,1.598625766829318,0.025939800000000002,0.0026672,0.028607000000000004
5459,10654960.8,7484003.9,1.4242713420606061,0.045458900000000003,0.0088074,0.05426629999999999
5460,10656515.1,7635456.5,1.3967044230009107,0.04508040000000001,0.0090637,0.05414410000000001
5461,10656066.2,6552613.7,1.630381150205053,0.0268615,0.0033813999999999997,0.0302429
5462,10656161.5,6376485.7,1.6713046864383894,0.0237732,0.0017638,0.025537000000000004
5463,10655894.7,7905248.7,1.3702422192231811,0.046478200000000004,0.0079467,0.0544249
5464,10657187.1,8185860.4,1.3151713859679819,0.04752789999999999,0.009582499999999999,0.057110399999999985
5465,10657554.7,6517167.1,1.6379054740973722,0.0261046,0.0028626000000000003,0.028967200000000005
5466,10658367.9,6435511.1,1.656555975618795,0.0258667,0.0018555000000000002,0.027722199999999995
5467,10657143.1,8122841.5,1.346623299771884,0.0405579,0.0075195,0.0480774
5468,10658638.3,7689573.0,1.3880879582088363,0.046276700000000004,0.009173500000000001,0.05545019999999999
5469,10659345.2,6968038.1,1.543512232023057,0.0321716,0.0043823,0.03655390000000001
5470,10661175.5,6657762.0,1.603227103876278,0.026562399999999996,0.0029603,0.029522699999999995
5471,10661092.7,7682661.4,1.3960562270122767,0.0421202,0.007403499999999999,0.049523700000000004
5472,10661170.9,7839667.2,1.3650872073537617,0.0447569,0.0089416,0.053698499999999996
5473,10662532.7,6876388.6,1.5604545032914168,0.03327020000000001,0.0046509,0.0379211
5474,10662645.8,6533992.8,1.6348251872827535,0.027435300000000003,0.0030091,0.030444400000000003
5475,10664119.2,8133995.8,1.3151259284563186,0.0463805,0.008551,0.0549315
5476,10665272.9,7765009.6,1.3789182347711846,0.046697899999999994,0.0094604,0.05615830000000001
5477,10665207.3,6524922.8,1.6353307875981244,0.0250243,0.0027711,0.027795399999999998
5478,10665297.9,6609442.5,1.6169332833433834,0.0312804,0.0029723999999999996,0.0342528
5479,10667668.5,7459239.3,1.4345575272216933,0.045727500000000004,0.0086792,0.054406699999999995
5480,10668127.3,7765136.7,1.3791184700007277,0.045874,0.0095763,0.055450299999999994
5481,10668514.4,6526937.6,1.637279180076403,0.025109899999999997,0.0030091000000000002,0.028119000000000005
5482,10667098.2,6803502.1,1.5776919367640534,0.031127899999999997,0.0038024,0.0349303
5483,10669150.5,7498117.8,1.425997865719718,0.042303299999999995,0.0084411,0.0507444
5484,10668969.2,7504713.1,1.425852354521071,0.0440673,0.008697400000000003,0.0527647
5485,10669856.5,6537406.3,1.6336530151701816,0.026244999999999997,0.0037841000000000007,0.030029099999999996
5486,10669229.5,6593753.9,1.6223371073617059,0.0279113,0.0024842,0.0303955
5487,10670262.0,7213878.9,1.4797120310700547,0.0376585,0.007781900000000001,0.04544039999999999
5488,10670944.8,7644223.3,1.3991648457347339,0.0446044,0.0090454,0.053649800000000004
5489,10652022.5,6658013.6,1.6026977117461083,0.0272826,0.0036499,0.030932499999999995
5490,10672447.9,6469471.6,1.6499993091889718,0.024646,0.0024413999999999994,0.0270874
5491,10654388.9,7971526.5,1.3394667082612104,0.04134510000000001,0.0073426,0.04868770000000001
5492,10673568.8,7661935.4,1.394978294954147,0.04420149999999999,0.009033200000000002,0.0532347
5493,10673530.8,6660492.0,1.605352639263653,0.0268737,0.0035949999999999997,0.030468699999999994
5494,10674890.0,6743379.3,1.5873496933126643,0.0296813,0.003778,0.033459300000000004
5495,10675913.8,7264810.7,1.471822204090691,0.040667600000000005,0.0066895999999999995,0.047357199999999995
5496,10676495.5,7530517.1,1.4184731772403585,0.0431944,0.008789,0.0519834
5497,10675911.1,6975135.2,1.5340773308734845,0.033801199999999997,0.005597,0.0393982
5498,10677722.6,6594874.5,1.6194204777934615,0.0250427,0.0028259,0.0278686
5499,10678323.5,7228241.8,1.4807525541448345,0.0386779,0.006109600000000001,0.0447875
5500,10661177.7,7364204.4,1.4483865726922849,0.0425658,0.0087524,0.0513182
5501,10678825.3,7104822.6,1.509484247136134,0.032544,0.0057434999999999995,0.0382875
5502,10679502.8,6557609.9,1.6287281672921559,0.023889199999999996,0.0027526000000000004,0.026641799999999993
5503,10680666.5,7752264.6,1.4157930692483442,0.0357604,0.0050842,0.040844599999999995
5504,10680082.8,9195337.3,1.1661377727122044,0.05080559999999999,0.0101196,0.0609252
5505,10681811.5,7273446.1,1.4924107679103826,0.0342774,0.0058655,0.040142899999999995
5506,10681403.6,6542211.4,1.6354158380694035,0.0248535,0.0028686000000000002,0.0277221
5507,10682647.3,8650421.0,1.2662778031941062,0.042089699999999994,0.0067384,0.048828100000000006
5508,10681707.3,8801063.4,1.2154927752250297,0.0517821,0.010437,0.06221909999999999
5509,10683533.8,6951862.0,1.5563424331986497,0.029815500000000005,0.0043395,0.034155000000000005
5510,10684183.2,6483137.1,1.6489566668299076,0.0248718,0.0019959,0.0268677
5511,10684863.5,7374893.7,1.4508081076348929,0.0400756,0.006958000000000001,0.0470336
5512,10683855.9,7593403.9,1.408671005896246,0.042663599999999996,0.008624299999999998,0.0512879
5513,10685810.7,7137659.4,1.5145147451364873,0.034344400000000004,0.005810499999999999,0.04015490000000001
5514,10686541.0,6742029.1,1.5892345851849798,0.027587800000000006,0.0030701000000000005,0.030657900000000005
5515,10687510.1,7610345.4,1.4200129063376656,0.0393187,0.0062988,0.0456175
5516,10687162.9,8375550.0,1.2867765330079384,0.04686269999999999,0.0092957,0.05615839999999998
5517,10688266.9,7123053.9,1.5111309960880237,0.032373,0.005303900000000001,0.0376769
5518,10689096.6,6571238.1,1.6269365492298113,0.024474999999999997,0.0020874000000000005,0.026562399999999996
5519,10689536.7,7366885.2,1.4602285440761942,0.039575099999999995,0.006256,0.0458311
5520,10691358.0,7657356.7,1.3969677073259321,0.0435302,0.0088989,0.052429100000000006
5521,10691253.0,7145183.2,1.5098029321603201,0.035278300000000005,0.0060852,0.0413635
5522,10691367.3,6544874.8,1.6337963487818907,0.0243285,0.0020874,0.0264159
5523,10690834.2,7280208.9,1.4764528048548062,0.0360228,0.0051879000000000005,0.0412107
5524,10673833.7,7670684.4,1.3924705185172903,0.0450194,0.00885,0.05386939999999999
5525,10693054.9,7281317.4,1.4823081718447175,0.0360961,0.0066589,0.042755
5526,10693730.3,6684456.6,1.6012372676455715,0.0262573,0.0032959,0.0295532
5527,10693400.0,7017697.9,1.530476285302795,0.0326415,0.0047545999999999995,0.037396099999999995
5528,10695271.8,7777263.4,1.3772889398559487,0.04509879999999999,0.009399399999999999,0.05449820000000001
5529,10695478.1,7306570.1,1.4717416593522388,0.0422485,0.006915300000000001,0.049163799999999994
5530,10696257.8,6564324.8,1.6300201508097363,0.027630500000000002,0.0029602000000000005,0.0305907
5531,10695748.0,6968413.0,1.539702947532987,0.034039200000000006,0.0045166,0.0385558
5532,10696725.6,7577109.2,1.4119718516391422,0.0449705,0.009252899999999998,0.0542234
5533,10698233.4,7206448.4,1.4911646439961141,0.036309799999999996,0.0071532,0.043463
5534,10697811.9,6882464.4,1.5662726050201667,0.030206199999999996,0.0036742999999999997,0.033880499999999994
5535,10699691.4,7074059.4,1.5208034593206436,0.0345275,0.0048706,0.0393981
5536,10700534.4,8664860.9,1.2463247514170521,0.0489624,0.0094056,0.058367999999999996
5537,10700524.3,7300710.3,1.4771798443767739,0.034893799999999996,0.006530799999999999,0.04142459999999999
5538,10700634.8,6654337.3,1.6087048432305422,0.025408899999999995,0.0028198000000000003,0.028228700000000002
5539,10702296.9,7315971.6,1.469877360428304,0.0432983,0.0057495,0.0490478
5540,10702623.7,7654322.0,1.3987859415495967,0.0453184,0.0090026,0.05432100000000001
5541,10703302.4,7269363.5,1.4810008351627209,0.0358275,0.0064941,0.0423216
5542,10702373.1,6673509.4,1.6046972823626913,0.0273682,0.0027283,0.030096499999999998
5543,10703998.0,7298173.7,1.4758560009004553,0.038214,0.0060791,0.0442931
5544,10704296.7,7933370.9,1.350076019447256,0.0460875,0.0096008,0.0556883
5545,10686745.7,7206840.3,1.4951094976555117,0.033129799999999994,0.0056275,0.0387573
5546,10704380.2,6653901.3,1.608931601963508,0.024407900000000003,0.002124,0.026531900000000004
5547,10705246.8,7527160.3,1.4253423036208832,0.040612800000000004,0.0070313,0.0476441
5548,10706547.7,7563366.4,1.416811511814195,0.0444518,0.0088561,0.0533079
5549,10706493.6,6935655.0,1.553048723897602,0.029931600000000003,0.0045226,0.034454200000000004
5550,10708273.9,6670858.9,1.6074107214756765,0.0254884,0.0031617,0.0286501
5551,10708725.2,7454310.6,1.44213150546896,0.0423278,0.0070617,0.04938949999999999
5552,10708715.6,8285556.4,1.294628774008578,0.046411100000000004,0.0095582,0.0559693
5553,10690479.3,7082786.3,1.5147619289731191,0.03432,0.005792200000000001,0.040112199999999994
5554,10711022.9,6642736.8,1.6126485016464625,0.02536,0.0023436999999999998,0.027703699999999998
5555,10692991.8,7969230.5,1.3505887236995244,0.04414049999999999,0.0076538,0.0517943
5556,10712505.2,7513924.1,1.426051460067884,0.042364399999999997,0.008898900000000001,0.0512633
5557,10711501.9,7116652.7,1.518015024008029,0.031744299999999996,0.005261199999999999,0.0370055
5558,10713069.3,6576277.3,1.6293704635330464,0.026391500000000002,0.0029296,0.0293211
5559,10713980.7,7536329.5,1.4295900512449076,0.04227890000000001,0.0067077,0.048986600000000005
5560,10715086.9,8497398.5,1.2681996687488288,0.046636899999999995,0.0094849,0.0561218
5561,10714455.4,7219572.8,1.4904050838210332,0.036511100000000005,0.0064697,0.042980800000000006
5562,10714906.2,6676496.8,1.606717748775175,0.031103400000000003,0.0026245000000000005,0.0337279
5563,10715457.9,8658500.2,1.2524327579420909,0.04569070000000001,0.007977300000000001,0.05366800000000001
5564,10715321.4,7383640.2,1.4731589961932703,0.06124860000000001,0.0114135,0.0726621
5565,10716998.3,6692425.8,1.6041325081796487,0.0260803,0.0033569000000000003,0.029437200000000004
5566,10717312.5,7353148.3,1.4644626453905158,0.0383544,0.006567400000000001,0.0449218
5567,10717115.1,8230579.0,1.304118244305044,0.04629509999999999,0.0093933,0.05568839999999999
5568,10717240.1,7146048.2,1.5194299447622022,0.032989399999999995,0.005578600000000001,0.038568000000000005
5569,10718894.2,6484150.4,1.6536420441210282,0.0231139,0.0027343999999999997,0.0258483
5570,10719207.5,6987500.7,1.5383808545601032,0.0358276,0.0049865000000000005,0.0408141
5571,10720237.6,8340232.7,1.2875487589233225,0.0471678,0.0095275,0.05669529999999999
5572,10719036.0,7392606.3,1.4753015785650079,0.03661489999999999,0.006408599999999999,0.0430235
5573,10721894.7,6640374.3,1.6206768771558546,0.0256957,0.0032347999999999995,0.028930499999999998
5574,10722207.5,7327452.0,1.4731567141561603,0.0389647,0.0061584,0.0451231
5575,10723095.2,7594363.9,1.4127847673602134,0.0429077,0.0087707,0.05167839999999999
5576,10723087.7,7132011.5,1.5150210695065656,0.0328795,0.0058471999999999994,0.038726699999999996
5577,10705440.8,6631604.8,1.616030356901954,0.0260192,0.0033142,0.0293334
5578,10724532.6,7375827.5,1.47042430556335,0.0398925,0.005615200000000001,0.0455077
5579,10725169.1,7766070.5,1.3850755242137271,0.048614399999999995,0.009399399999999999,0.058013800000000004
5580,10728598.1,7177804.4,1.502284729979935,0.036266999999999994,0.0068787000000000015,0.043145699999999995
5581,10727105.6,6697558.6,1.606872934652403,0.027483999999999998,0.0032653999999999995,0.0307494
5582,10726934.7,7181332.4,1.4992941433879505,0.037182599999999996,0.0060547,0.0432373
5583,10726444.3,7534285.9,1.4243614579986619,0.04463480000000001,0.0091797,0.0538145
5584,10728546.9,7196499.9,1.5022034852987305,0.03444799999999999,0.0059204,0.040368400000000006
5585,10728234.1,6525718.1,1.6449564742198344,0.0245299,0.0026122000000000003,0.027142100000000002
5586,10728717.3,7704157.7,1.4108304831685716,0.038751100000000004,0.006347599999999999,0.0450987
5587,10727823.3,8155789.4,1.3178653272941325,0.0461058,0.0095886,0.0556944
5588,10729674.9,7085408.4,1.5209605762525105,0.0346312,0.006640599999999999,0.0412718
5589,10730344.1,6515442.9,1.6481904087382389,0.026757799999999998,0.0023987,0.029156499999999995
5590,10713005.0,7070983.7,1.5220239744208937,0.038708400000000004,0.0061157,0.0448241
5591,10731221.5,7732397.1,1.3992889950283953,0.04489130000000001,0.009173500000000001,0.0540648
5592,10732147.8,7302230.6,1.4891717520881504,0.035321,0.005902,0.041222999999999996
5593,10733326.6,6608976.8,1.6249338615845477,0.025915399999999998,0.0032226,0.029137999999999997
5594,10733268.1,7259472.9,1.4990321071632247,0.0329101,0.0045166,0.0374267
5595,10735327.8,7451735.9,1.4433961300324725,0.0440672,0.008905,0.05297219999999999
5596,10735674.6,7226513.9,1.4940529165827692,0.037548700000000004,0.007104599999999998,0.0446533
5597,10735603.3,6687220.6,1.6070325553524474,0.026403600000000006,0.0035459999999999997,0.02994960000000001
5598,10735754.8,6875515.2,1.5659258973878294,0.030694499999999996,0.0042906,0.0349851
5599,10737639.7,7711262.0,1.3993621640986509,0.043115,0.008770700000000001,0.0518857
5600,10738478.8,7666998.2,1.4167254339814435,0.0414977,0.0078674,0.0493651
5601,10738725.1,6709516.4,1.6090842516404735,0.0258971,0.0030030000000000005,0.0289001
5602,10737436.3,6685858.8,1.6123808760934648,0.0281432,0.002948,0.031091199999999996
5603,10720653.8,7565303.3,1.4194122271407823,0.044659199999999996,0.0082947,0.0529539
5604,10739118.7,7393828.4,1.45712681789963,0.038580199999999995,0.0076903,0.046270500000000006
5605,10740247.4,6611276.3,1.626649809876405,0.0274962,0.0035278,0.031023999999999996
5606,10739692.8,6672021.5,1.6130140635759989,0.027606000000000002,0.0030395,0.0306455
5607,10740149.2,7660298.7,1.403332872656332,0.0466185,0.009460399999999999,0.0560789
5608,10741441.4,7659676.8,1.4169266122701856,0.040857,0.0086303,0.049487300000000005
5609,10741199.9,6667854.0,1.6126997433168557,0.0272094,0.0033691000000000007,0.030578499999999998
5610,10743148.6,6950596.7,1.5635627092569315,0.0278563,0.002594,0.030450300000000003
5611,10743402.5,9781589.1,1.0998001359485965,0.055804299999999994,0.0110046,0.0668089
5612,10743506.8,7575511.7,1.4465029248478674,0.03699330000000001,0.0067382,0.043731500000000006
5613,10743720.1,6601192.7,1.631248275580995,0.0252502,0.0031004999999999995,0.0283507
5614,10745494.7,7490168.5,1.477277286539262,0.0309997,0.0037170000000000003,0.0347167
5615,10746514.1,8010674.3,1.358888430712972,0.04825430000000001,0.0092834,0.05753769999999999
5616,10747317.6,7212485.6,1.4953056758845407,0.0398376,0.006842099999999999,0.0466797
5617,10727864.4,6560288.8,1.6354177394975864,0.0241882,0.0021973,0.0263855
5618,10748075.0,6901670.6,1.5657591914602382,0.030071900000000006,0.004101499999999999,0.0341734
5619,10748605.7,9741993.4,1.1052719491431227,0.0516845,0.010412399999999999,0.0620969
5620,10750149.1,7595624.3,1.4359085620047545,0.038964700000000005,0.0067262,0.0456909
5621,10749716.8,6766683.0,1.5978945286015143,0.026287699999999997,0.0031737999999999996,0.0294615
5622,10750156.5,6958338.4,1.5507848074045483,0.0323608,0.0041322,0.036493000000000005
5623,10751110.1,7703849.6,1.396074390861337,0.0459045,0.0091491,0.0550536
5624,10750883.1,7506374.1,1.4499772341324035,0.03978260000000001,0.0073547000000000005,0.04713730000000001
5625,10752266.9,6796219.1,1.5850842058982397,0.0263183,0.0030945999999999994,0.0294129
5626,10752454.2,7058352.2,1.5279156763776223,0.033081,0.0037354,0.036816400000000006
5627,10752469.6,7621294.1,1.4115270579428811,0.045373399999999994,0.0088989,0.05427230000000001
5628,10752455.5,8029103.2,1.3615864373425048,0.0419249,0.007843,0.0497679
5629,10754062.3,6880822.3,1.5692513087384818,0.025317299999999997,0.0034302,0.028747500000000002
5630,10754583.9,7593669.3,1.4345480035055505,0.0344176,0.004473799999999999,0.038891400000000007
5631,10755496.0,8233119.8,1.3195998080072946,0.0503722,0.0101929,0.06056509999999998
5632,10754853.3,7408991.1,1.460395153178971,0.039440899999999994,0.007220399999999999,0.046661299999999996
5633,10756856.3,6874196.9,1.571032924661933,0.028241000000000006,0.003301900000000001,0.0315429
5634,10757104.7,7543463.7,1.4413603975452876,0.042333899999999994,0.005511400000000001,0.04784530000000001
5635,10758291.2,8523154.7,1.264930544736755,0.0486509,0.0104186,0.05906950000000001
5636,10758162.8,7227529.1,1.5015764616221747,0.0344237,0.0059571,0.0403808
5637,10759097.6,6582699.3,1.6347222214981223,0.0248595,0.0022767,0.0271362
5638,10741458.2,7352717.3,1.4662945440066024,0.040454000000000004,0.0065856,0.0470396
5639,10760667.9,7775178.2,1.3877886839997506,0.0443297,0.0085633,0.05289299999999999
5640,10762206.7,7228525.6,1.5006545051111702,0.0343078,0.006457600000000001,0.04076539999999999
5641,10762260.4,6667575.7,1.6152021116662165,0.0251404,0.0024414000000000003,0.0275818
5642,10762202.4,8602924.5,1.2830895349580373,0.0432188,0.0071898000000000005,0.050408600000000005
5643,10761361.6,8892717.3,1.2138725226735025,0.05611560000000001,0.010363800000000001,0.06647940000000001
5644,10762998.8,6855949.6,1.5753608963053858,0.042376699999999996,0.005389400000000001,0.04776609999999999
5645,10763360.2,7341791.3,1.47239460305043,0.038415399999999995,0.0060609,0.044476299999999996
5646,10763881.1,7754414.2,1.3911041810896834,0.0444212,0.009112600000000002,0.053533800000000006
5647,10763202.8,7366051.0,1.4813129343204428,0.034057500000000004,0.0059387,0.039996199999999996
5648,10764786.7,6642476.1,1.6208010329072262,0.024481199999999998,0.0028991999999999998,0.027380400000000006
5649,10765396.0,7389227.7,1.470468560224886,0.037975999999999996,0.0054870000000000006,0.043462999999999995
5650,10766221.6,8447539.2,1.2829947273320665,0.050457600000000005,0.0096618,0.06011940000000001
5651,10766310.3,7132075.7,1.5179953971722124,0.0347227,0.0067567,0.0414794
5652,10767140.4,6478334.5,1.6622078305933479,0.0242675,0.0026245000000000005,0.026892
5653,10768898.9,6984095.5,1.5486342119811296,0.0344848,0.0051025,0.0395873
5654,10768693.7,7455789.4,1.4455180046093592,0.042321700000000004,0.008788999999999998,0.051110699999999995
5655,10770167.7,7439485.4,1.4581258977507683,0.038610700000000005,0.007195999999999999,0.0458067
5656,10770538.6,6696733.2,1.6136147114334887,0.025988700000000003,0.0031251,0.029113800000000002
5657,10771000.3,7004028.3,1.5466638791689802,0.0335388,0.0041748,0.0377136
5658,10770818.1,7799303.9,1.3820521842822018,0.0459106,0.0093078,0.055218400000000015
5659,10772396.7,7641009.0,1.4225257272553011,0.038146799999999995,0.007110599999999999,0.045257399999999996
5660,10773389.5,6931220.1,1.5563490510807219,0.0268432,0.00354,0.030383200000000006
5661,10773562.6,7413719.1,1.4631584701504565,0.038665700000000004,0.0059936,0.04465929999999999
5662,10773006.3,7632768.4,1.4119186246106872,0.042816099999999996,0.0090698,0.0518859
5663,10774690.2,7394474.3,1.464047968016072,0.037963800000000006,0.006994599999999999,0.0449584
5664,10775108.8,6794593.6,1.5880409669617228,0.027441399999999998,0.0026122,0.030053599999999996
5665,10775823.7,7268508.3,1.4915962575443116,0.0376647,0.0053528,0.0430175
5666,10775109.5,7685767.4,1.4027805095028287,0.0444883,0.009143000000000002,0.05363130000000001
5667,10775296.4,7369591.1,1.478905724929916,0.037353399999999995,0.0064575,0.04381089999999999
5668,10776741.9,6757400.2,1.5961324755879485,0.0246642,0.0031432,0.027807400000000003
5669,10776457.9,7584927.3,1.4411453664834963,0.036602800000000005,0.0049926,0.041595400000000005
5670,10777998.8,7765778.9,1.3888112242628892,0.046765100000000004,0.0092773,0.056042400000000006
5671,10778836.9,7455139.9,1.4589191917629039,0.039062400000000004,0.007195900000000001,0.0462583
5672,10779276.2,6870489.4,1.571711367935848,0.0266356,0.0035583999999999998,0.030194
5673,10779040.2,7327375.2,1.4796412099402367,0.0381774,0.005914299999999999,0.0440917
5674,10780459.1,7691316.6,1.4025318192769924,0.0453124,0.0085083,0.0538207
5675,10781321.4,7365985.6,1.4719180130298952,0.037799000000000006,0.0070861,0.0448851
5676,10782698.9,6658731.0,1.6197355610947028,0.0254088,0.0024841000000000004,0.027892900000000005
5677,10781600.1,7248768.7,1.4965430584956307,0.0399779,0.0060241,0.04600200000000001
5678,10783544.7,7849930.3,1.3758285059987148,0.05095200000000001,0.0097778,0.0607298
5679,10784271.2,7262518.6,1.495899159415557,0.0371154,0.006561199999999999,0.043676599999999996
5680,10785783.7,6658588.9,1.6200127973764205,0.024529999999999996,0.0023254,0.026855399999999995
5681,10765801.9,7513069.6,1.4389205247416934,0.041095000000000007,0.0070129,0.048107899999999995
5682,10767045.1,7656367.5,1.407222224455078,0.0450072,0.0093872,0.054394399999999996
5683,10766838.2,7038052.6,1.5371594394645383,0.0325805,0.0054565,0.038037
5684,10766756.3,6636340.7,1.6226648091072189,0.0247496,0.0021668,0.0269164
5685,10768162.4,7531160.4,1.4336967231347526,0.04416489999999999,0.007348600000000001,0.05151349999999999
5686,10787434.2,7790389.7,1.3855484178013178,0.0460387,0.0094238,0.055462500000000005
5687,10788270.9,7140023.0,1.5205505300622972,0.0324767,0.0053528000000000004,0.0378295
5688,10788292.0,6854610.4,1.5841540850450158,0.0271057,0.0026672,0.0297729
5689,10790353.8,7604926.2,1.4207561021800568,0.0408874,0.007861300000000002,0.0487487
5690,10791022.6,7649278.6,1.4160718382472486,0.0464049,0.009600800000000001,0.056005700000000005
5691,10791898.9,6600606.0,1.6365344270702025,0.0266906,0.0032714,0.029962
5692,10790840.7,6532843.1,1.65192854888986,0.024420199999999996,0.0024597999999999994,0.026880000000000005
5693,10793116.1,7685802.9,1.4156372196493279,0.039294300000000004,0.007073900000000001,0.0463682
5694,10794076.1,8460752.8,1.2777034709809345,0.04979840000000001,0.0099304,0.059728800000000005
5695,10795599.8,6813348.0,1.5893247600333686,0.0262694,0.0037659,0.030035299999999997
5696,10795468.3,6531024.6,1.6532844059599863,0.024609299999999994,0.0026306,0.0272399
5697,10795990.5,7878986.4,1.3820209178498726,0.042047,0.0070617,0.0491087
5698,10797156.8,8331016.2,1.2962278911312852,0.047851500000000005,0.0095826,0.0574341
5699,10797925.1,6805700.4,1.590097980014266,0.0304321,0.0048034,0.035235499999999996
5700,10799511.6,6568658.7,1.644362050688596,0.024731299999999998,0.0023071000000000003,0.027038399999999997
5701,10799513.2,7699927.6,1.4078096071254464,0.041656399999999996,0.0075318,0.0491882
5702,10799434.0,7591669.5,1.4241269923274227,0.04278560000000001,0.008746300000000002,0.0515319
5703,10799353.8,7062025.1,1.5416692410844766,0.030376999999999998,0.0049743,0.0353513
5704,10801012.9,6585986.8,1.6406686646170545,0.0245911,0.0023253999999999996,0.0269165
5705,10801271.2,7448964.0,1.454070328819392,0.039856,0.006603900000000001,0.046459900000000005
5706,10801674.6,7785401.1,1.388247834911754,0.046258400000000005,0.009326200000000003,0.0555846
5707,10800833.7,7212693.7,1.5095854791106917,0.0344116,0.006268199999999999,0.040679799999999995
5708,10803018.3,6692103.2,1.6199679762420405,0.027478000000000002,0.0031615999999999992,0.0306396
