index,ins,cycles,ipc,cpu energy,dram energy,total energy
307,1317059212.1,1692176943.8,0.7783329391124025,10.4109169,0.2797355,10.6906524
308,1040537232.6,1337190685.2,0.7781825274334042,8.7016928,0.23250059999999997,8.934193400000002
309,1417125237.5,1829678027.0,0.7745383103957584,11.4628124,0.30977709999999997,11.7725895
310,1179591919.2,1527876185.6,0.7720628369903656,10.156773400000002,0.2625786,10.419352
311,1132737769.2,1470550837.2,0.7702973104216023,9.5246216,0.2625238,9.787145400000002
312,1263241545.6,1631188022.8,0.7744495551704512,10.482346199999999,0.2779473,10.7602935
313,1529060360.6,1972554620.0,0.7751859807928013,12.5803022,0.3377677,12.9180699
314,1581907522.0,2028676181.4,0.7797794040218241,12.4043262,0.32894809999999997,12.733274299999998
315,1391401867.4,1787587660.7,0.7783734476384828,11.0084069,0.29849159999999997,11.306898499999999
316,1114720580.0,1445913452.4,0.7709590384217384,9.6626279,0.25691469999999994,9.9195426
317,1515140226.1,1944871935.0,0.7790552213666325,12.1658136,0.321215,12.487028599999999
318,1726422200.7,2228501190.8,0.7747334778341076,14.295337,0.3779715,14.6733085
319,1195479046.9,1539266754.5,0.7766748728281689,9.7411798,0.2635979,10.0047777
320,1323044465.1,1705859749.5,0.7756109877323423,10.5959629,0.28875660000000003,10.8847195
321,1414298387.9,1836229948.1,0.7702229067265411,11.847345099999998,0.324102,12.171447099999998
322,1240464739.3,1602458685.6,0.7741177550040494,10.305436199999999,0.2738091,10.5792453
323,1153833200.9,1484444001.2,0.7772917687560786,9.1819895,0.2540521,9.436041600000001
324,1313171609.7,1702480753.6,0.7713495101706471,10.8549465,0.2970268,11.151973300000002
325,1165638209.1,1504849325.1,0.7745980788433167,9.7227962,0.2639458,9.986742
326,1276860544.9,1648345442.3,0.7746421272281827,10.577371600000001,0.28292170000000005,10.8602933
327,1186756976.9,1534567398.4,0.7733760359373478,9.799089899999998,0.26374439999999993,10.0628343
328,1503602222.7,1949358840.3,0.7713359568430095,12.6435651,0.3345084,12.978073499999999
329,1553452779.7,2009947056.9,0.7728874777755925,13.073233199999999,0.3475883,13.420821499999999
330,1153586145.7,1479157801.3,0.7799021578099119,9.483673200000002,0.250805,9.734478200000002
331,1296508359.5,1662848408.4,0.7796975318990715,10.5810215,0.2789667,10.8599882
332,1113147634.9,1434983403.7,0.7757348488094952,9.184333200000001,0.2467584,9.431091599999998
333,1266880101.0,1633989201.6,0.7753423172291728,10.5052709,0.27598200000000006,10.781252900000002
334,1310619947.4,1684387966.9,0.7781042707204178,10.5608616,0.2820733,10.8429349
335,1224766782.0,1585369053.2,0.7725508936279493,10.323008299999998,0.2721916,10.5951999
336,1139068566.7,1471055544.6,0.7743349837439599,9.4785402,0.25494929999999993,9.733489500000001
337,1249818878.9,1588929151.2,0.7866117771750195,10.127299500000001,0.2656488,10.3929483
338,1580476906.0,2012654412.2,0.7852953476777865,12.6436138,0.3314261,12.975039900000002
339,1223666333.7,1555121364.7,0.7868650886172973,9.6753842,0.2605829,9.935967099999997
340,1483512185.5,1890275495.5,0.7848202624055879,11.7559636,0.31351829999999997,12.0694819
341,1329018138.2,1695173485.3,0.784010170450253,10.785092,0.28603439999999997,11.0711264
342,1689060876.4,2153770912.5,0.7842396985431539,13.571651,0.3537344,13.9253854
343,1375579594.3,1753740582.9,0.7843779113727176,10.9855737,0.2923271,11.2779008
344,1391893245.7,1770850341.5,0.786020301516812,10.6978181,0.293676,10.9914941
345,1684339186.5,2141594349.3,0.78652864203186,13.7412368,0.3603568,14.101593599999998
346,1573684158.1,2010007721.4,0.782930008400573,12.7566019,0.33019940000000003,13.086801300000001
347,1221561551.0,1572467930.5,0.7769102333766297,10.3364054,0.28013849999999996,10.6165439
348,1468949974.7,1951600912.1,0.7534312916562625,14.885972600000002,0.6912824000000001,15.577255
349,1271696270.2,1655328910.1,0.768323115149627,10.5898594,0.2815911,10.8714505
350,1205284823.9,1557943657.7,0.7736500846260317,9.960088000000002,0.24893130000000002,10.2090193
351,1827808863.6,2363845450.4,0.7733640734914337,14.619042100000001,0.4094838,15.0285259
352,1072416408.6,1391182189.2,0.7708773739258705,9.0515637,0.23210999999999998,9.283673700000003
353,1814652779.3,2347692689.0,0.7729670228825023,14.6806631,0.3693656,15.050028699999999
354,1469778187.6,1895929383.4,0.7752388828649699,11.869012600000001,0.30300210000000005,12.1720147
355,1226229244.6,1581736759.0,0.775248232456508,9.893279099999999,0.2580499,10.151329
