index,cycles,cpu energy,dram energy,total energy,total time
9031,8402394,50415.0,2442.0,52857.0,0.0036110877990722656
9032,7771137,36682.0,1770.0,38452.0,0.0028541088104248047
9033,9275735,75012.0,4517.0,79529.0,0.0040645599365234375
9034,7704083,37414.0,2563.0,39977.0,0.0028367042541503906
9035,8221261,35705.0,1953.0,37658.0,0.0035419464111328125
9036,7858087,36804.0,1831.0,38635.0,0.0028913021087646484
9037,8297207,50292.0,2075.0,52367.0,0.0035643577575683594
9038,7843474,36438.0,2014.0,38452.0,0.0029010772705078125
9039,8331285,37109.0,1709.0,38818.0,0.003570079803466797
9040,8395214,38025.0,2380.0,40405.0,0.003092527389526367
9041,9150458,65063.0,5921.0,70984.0,0.003916501998901367
9042,8295816,58716.0,5371.0,64087.0,0.0030968189239501953
9043,8738823,60241.0,4944.0,65185.0,0.003782033920288086
9044,8459313,44311.0,5066.0,49377.0,0.0031991004943847656
9045,8587936,59936.0,4944.0,64880.0,0.0037109851837158203
9046,8842805,53222.0,4395.0,57617.0,0.0032989978790283203
9047,8806687,62195.0,5310.0,67505.0,0.003803730010986328
9048,8206406,45105.0,4395.0,49500.0,0.003046751022338867
9049,9444461,62439.0,5798.0,68237.0,0.0040128231048583984
9050,8653113,55297.0,5554.0,60851.0,0.00321197509765625
9051,8874680,57312.0,5066.0,62378.0,0.0038280487060546875
9052,8113135,45349.0,4333.0,49682.0,0.002990245819091797
9053,8752367,59632.0,5065.0,64697.0,0.0037698745727539062
9054,8164945,37659.0,3784.0,41443.0,0.003041505813598633
9055,8919358,64026.0,5493.0,69519.0,0.0040740966796875
9056,8049334,43213.0,4211.0,47424.0,0.002974987030029297
9057,8876365,64087.0,5004.0,69091.0,0.0038306713104248047
9058,8637751,46265.0,4700.0,50965.0,0.0032901763916015625
9059,8484044,49194.0,4150.0,53344.0,0.003787994384765625
9060,7755342,33019.0,3295.0,36314.0,0.002966642379760742
9061,8304601,34057.0,2991.0,37048.0,0.003705739974975586
9062,7854706,33570.0,2563.0,36133.0,0.003024578094482422
9063,8443942,47424.0,2686.0,50110.0,0.003751993179321289
9064,7820614,33509.0,2136.0,35645.0,0.0029833316802978516
9065,8405352,45837.0,2747.0,48584.0,0.003731966018676758
9066,8336880,36011.0,2564.0,38575.0,0.003172636032104492
9067,8475279,44982.0,2319.0,47301.0,0.003793954849243164
9068,7961828,32715.0,1953.0,34668.0,0.003046751022338867
9069,8292970,44433.0,2014.0,46447.0,0.0036950111389160156
9070,7876708,32776.0,1770.0,34546.0,0.0030112266540527344
9071,8373958,47302.0,2075.0,49377.0,0.0036520957946777344
9072,7909695,39429.0,2075.0,41504.0,0.002901315689086914
9073,8425231,33264.0,1709.0,34973.0,0.003598451614379883
9074,7984044,38513.0,1953.0,40466.0,0.002939462661743164
9075,8476871,48157.0,2320.0,50477.0,0.003645181655883789
9076,7914142,23498.0,1831.0,25329.0,0.002916097640991211
9077,9898606,66162.0,5493.0,71655.0,0.004255771636962891
9078,8124719,41138.0,3601.0,44739.0,0.0030088424682617188
9079,9194341,57250.0,4883.0,62133.0,0.00393223762512207
9080,8415126,52551.0,5188.0,57739.0,0.0031075477600097656
9081,9063853,58349.0,5127.0,63476.0,0.0038721561431884766
9082,8376890,48278.0,4395.0,52673.0,0.0030717849731445312
9083,9118452,64941.0,5676.0,70617.0,0.0039234161376953125
9084,8272914,45044.0,4395.0,49439.0,0.0030655860900878906
9085,8913173,57067.0,4944.0,62011.0,0.003813028335571289
9086,8362920,60119.0,5554.0,65673.0,0.003088712692260742
9087,8990437,56519.0,5066.0,61585.0,0.0038971900939941406
9088,8580138,45227.0,4333.0,49560.0,0.0031785964965820312
9089,8863766,56580.0,5005.0,61585.0,0.0038099288940429688
9090,8240015,46692.0,4578.0,51270.0,0.0030438899993896484
9091,8933976,43945.0,3784.0,47729.0,0.003827810287475586
9092,8183325,42724.0,4273.0,46997.0,0.003009319305419922
9093,8730427,57678.0,4944.0,62622.0,0.0037603378295898438
9094,8077261,47180.0,4639.0,51819.0,0.0029876232147216797
9095,8612215,50232.0,4090.0,54322.0,0.003690481185913086
9096,7897056,38391.0,3418.0,41809.0,0.0029103755950927734
9097,8301609,50048.0,3784.0,53832.0,0.003565549850463867
9098,7706467,25573.0,2503.0,28076.0,0.0028650760650634766
9099,8383450,37048.0,2076.0,39124.0,0.0035920143127441406
9100,8186457,41382.0,2442.0,43824.0,0.003014802932739258
9101,8509793,47790.0,2624.0,50414.0,0.0036389827728271484
9102,8129366,35645.0,2869.0,38514.0,0.0030167102813720703
9103,8270227,38147.0,2929.0,41076.0,0.0035355091094970703
9104,7679297,35034.0,2320.0,37354.0,0.002843618392944336
9105,8387335,49500.0,2136.0,51636.0,0.0036094188690185547
9106,7747545,23011.0,1343.0,24354.0,0.0028536319732666016
9107,8355916,37476.0,1709.0,39185.0,0.003575563430786133
9108,8142021,43579.0,2320.0,45899.0,0.003002643585205078
9109,8400894,50842.0,2198.0,53040.0,0.003612995147705078
9110,7982551,37720.0,2014.0,39734.0,0.002922534942626953
9111,8329111,49622.0,2197.0,51819.0,0.0035736560821533203
9112,7915320,35461.0,1953.0,37414.0,0.002920389175415039
9113,8338678,50476.0,2137.0,52613.0,0.0035696029663085938
9114,9100309,52063.0,4272.0,56335.0,0.0033850669860839844
9115,8733221,41809.0,3479.0,45288.0,0.0037641525268554688
9116,8283988,48645.0,4516.0,53161.0,0.003042936325073242
9117,9508251,60241.0,5249.0,65490.0,0.0040438175201416016
9118,8470145,45776.0,4456.0,50232.0,0.0031044483184814453
9119,9210605,60364.0,5310.0,65674.0,0.003949403762817383
9120,8285215,59326.0,5677.0,65003.0,0.0030701160430908203
9121,8801511,54810.0,4944.0,59754.0,0.0038177967071533203
9122,8892911,44067.0,4944.0,49011.0,0.003276348114013672
9123,9073441,41565.0,5066.0,46631.0,0.003879070281982422
9124,8700905,44068.0,4577.0,48645.0,0.0031995773315429688
9125,9396731,57983.0,6348.0,64331.0,0.004000425338745117
9126,8683168,44982.0,4700.0,49682.0,0.0031960010528564453
9127,8929589,54871.0,4883.0,59754.0,0.003848552703857422
9128,8804853,73181.0,6592.0,79773.0,0.003237485885620117
9129,8441650,42420.0,3662.0,46082.0,0.0036385059356689453
9130,8205194,46875.0,4578.0,51453.0,0.003015279769897461
9131,8948283,71289.0,5676.0,76965.0,0.0038366317749023438
9132,7929175,39490.0,3967.0,43457.0,0.0029244422912597656
9133,8252264,35828.0,2929.0,38757.0,0.0035352706909179688
9134,7814961,43152.0,3906.0,47058.0,0.0028929710388183594
9135,8376692,48340.0,3784.0,52124.0,0.0035920143127441406
9136,7690244,37781.0,3113.0,40894.0,0.0028450489044189453
9137,8386605,49744.0,2807.0,52551.0,0.003599405288696289
9138,7961508,37109.0,2320.0,39429.0,0.0029354095458984375
9139,8231150,47791.0,2625.0,50416.0,0.0035448074340820312
9140,7964033,38208.0,2319.0,40527.0,0.002931356430053711
9141,8303984,49378.0,2625.0,52003.0,0.0035619735717773438
9142,7972261,47058.0,2991.0,50049.0,0.0029239654541015625
9143,8366031,36194.0,1892.0,38086.0,0.0035729408264160156
9144,7734737,36621.0,1770.0,38391.0,0.0028519630432128906
9145,8442714,51208.0,2075.0,53283.0,0.003606557846069336
9146,7888750,35766.0,1892.0,37658.0,0.002893209457397461
9147,8355019,40649.0,1770.0,42419.0,0.0035734176635742188
9148,7824450,36499.0,1709.0,38208.0,0.0028862953186035156
9149,8345381,37719.0,1648.0,39367.0,0.0035736560821533203
9150,8527780,46875.0,2991.0,49866.0,0.0031652450561523438
9151,9100516,70862.0,5371.0,76233.0,0.0039255619049072266
9152,8225233,43945.0,3845.0,47790.0,0.003050088882446289
9153,9031949,64575.0,5615.0,70190.0,0.0038726329803466797
9154,8303379,44373.0,4394.0,48767.0,0.0030584335327148438
9155,9344497,82702.0,6103.0,88805.0,0.00403285026550293
9156,8808740,52246.0,5127.0,57373.0,0.003245830535888672
9157,8941990,60364.0,5127.0,65491.0,0.003841400146484375
9158,8305239,48340.0,4517.0,52857.0,0.003061532974243164
9159,9082523,73119.0,5555.0,78674.0,0.003936052322387695
9160,8059478,46996.0,3907.0,50903.0,0.0029754638671875
9161,9203666,61828.0,5127.0,66955.0,0.0039179325103759766
9162,8843313,49378.0,5188.0,54566.0,0.0032606124877929688
9163,8844056,61096.0,5126.0,66222.0,0.0038144588470458984
9164,8192388,61463.0,5737.0,67200.0,0.0030231475830078125
9165,9530114,59021.0,5554.0,64575.0,0.004055500030517578
9166,8289108,43335.0,4211.0,47546.0,0.0030469894409179688
9167,8724564,56579.0,4761.0,61340.0,0.003789186477661133
9168,8416288,41504.0,4211.0,45715.0,0.0031218528747558594
9169,8595330,35400.0,3173.0,38573.0,0.0036911964416503906
9170,7908197,39306.0,3174.0,42480.0,0.002923250198364258
9171,9177731,53162.0,3296.0,56458.0,0.003937959671020508
9172,7907111,37903.0,2319.0,40222.0,0.002908468246459961
9173,8517349,48889.0,2625.0,51514.0,0.0036389827728271484
9174,7846575,37048.0,2258.0,39306.0,0.0028891563415527344
9175,8451265,52551.0,2930.0,55481.0,0.003629922866821289
9176,7999188,35706.0,2259.0,37965.0,0.0029489994049072266
9177,8469653,48401.0,2747.0,51148.0,0.003621339797973633
9178,7952397,34973.0,2320.0,37293.0,0.0029196739196777344
9179,8343949,36133.0,2014.0,38147.0,0.0035746097564697266
9180,7849222,36560.0,1770.0,38330.0,0.002887248992919922
9181,8427749,52551.0,2259.0,54810.0,0.003600597381591797
9182,7933370,35034.0,2136.0,37170.0,0.0029251575469970703
9183,8387607,59020.0,2197.0,61217.0,0.0035851001739501953
9184,7962611,47485.0,1953.0,49438.0,0.0029222965240478516
9185,8318410,54199.0,2137.0,56336.0,0.003564596176147461
9186,7918408,35461.0,1892.0,37353.0,0.0029108524322509766
9187,8355793,54809.0,2076.0,56885.0,0.003580808639526367
9188,8888177,54077.0,4394.0,58471.0,0.003307819366455078
9189,8737411,43030.0,3052.0,46082.0,0.003755807876586914
9190,10643563,72997.0,5554.0,78551.0,0.003901958465576172
9191,8694326,64819.0,5127.0,69946.0,0.003751993179321289
9192,8184165,46448.0,4700.0,51148.0,0.003013134002685547
9193,8898192,68359.0,5066.0,73425.0,0.0039141178131103516
9194,8342716,40771.0,4150.0,44921.0,0.0031914710998535156
9195,8785764,63904.0,5554.0,69458.0,0.003924846649169922
9196,8318458,37720.0,4028.0,41748.0,0.003168821334838867
9197,8794725,54749.0,4883.0,59632.0,0.003915071487426758
9198,8300105,53344.0,4821.0,58165.0,0.0031740665435791016
9199,8847099,54992.0,5005.0,59997.0,0.00393223762512207
9200,8336523,52917.0,5493.0,58410.0,0.0031790733337402344
9201,9194362,60791.0,5737.0,66528.0,0.0040552616119384766
9202,8756404,41320.0,4577.0,45897.0,0.0033426284790039062
9203,8740259,52368.0,4456.0,56824.0,0.0039212703704833984
9204,8982450,46875.0,5005.0,51880.0,0.0034291744232177734
9205,9077141,53710.0,4944.0,58654.0,0.004021406173706055
9206,8184317,46874.0,4272.0,51146.0,0.00312042236328125
9207,8723575,54932.0,4944.0,59876.0,0.003896474838256836
9208,7746732,34241.0,3113.0,37354.0,0.0029582977294921875
9209,8661033,48950.0,2747.0,51697.0,0.0038475990295410156
9210,7928264,44860.0,2991.0,47851.0,0.003027200698852539
9211,8409537,44434.0,2563.0,46997.0,0.003741741180419922
9212,7925326,32044.0,2319.0,34363.0,0.003036022186279297
9213,8499420,49743.0,2808.0,52551.0,0.0037713050842285156
9214,8735781,59692.0,4395.0,64087.0,0.003344297409057617
9215,8628878,72143.0,3967.0,76110.0,0.0038530826568603516
9216,7724193,35034.0,2686.0,37720.0,0.0029494762420654297
9217,8380895,47303.0,2136.0,49439.0,0.003721952438354492
9218,7836123,31372.0,1892.0,33264.0,0.002990245819091797
9219,8463263,36682.0,1831.0,38513.0,0.003767728805541992
9220,7960421,33203.0,1892.0,35095.0,0.003029346466064453
9221,8828830,48278.0,1892.0,50170.0,0.0038797855377197266
9222,8988246,55175.0,4883.0,60058.0,0.0034995079040527344
9223,9033386,57861.0,4944.0,62805.0,0.003977060317993164
9224,8567624,42419.0,4516.0,46935.0,0.0032651424407958984
9225,9175242,54687.0,5554.0,60241.0,0.004105091094970703
9226,8393286,43152.0,4211.0,47363.0,0.0032167434692382812
9227,9313161,69580.0,5676.0,75256.0,0.004173994064331055
9228,8402151,37841.0,4151.0,41992.0,0.003231048583984375
9229,8972820,52429.0,4883.0,57312.0,0.0039823055267333984
9230,9094936,49133.0,5310.0,54443.0,0.003478527069091797
9231,9067034,56763.0,4944.0,61707.0,0.004026889801025391
9232,8455437,36010.0,4090.0,40100.0,0.0032324790954589844
9233,8959526,60547.0,5676.0,66223.0,0.004045963287353516
9234,8287138,39307.0,4272.0,43579.0,0.003174304962158203
9235,8937195,70434.0,6103.0,76537.0,0.003997325897216797
9236,8625235,58594.0,6347.0,64941.0,0.0033049583435058594
9237,8844482,52307.0,5005.0,57312.0,0.003937244415283203
9238,8436246,40405.0,4273.0,44678.0,0.0032172203063964844
9239,9219708,53284.0,5127.0,58411.0,0.004062652587890625
9240,8425511,40039.0,4456.0,44495.0,0.003216266632080078
9241,8612979,50659.0,4028.0,54687.0,0.003843545913696289
9242,8004048,46936.0,3357.0,50293.0,0.003059864044189453
9243,8273341,48523.0,3784.0,52307.0,0.0036725997924804688
9244,7902092,35340.0,3357.0,38697.0,0.003004312515258789
9245,8268203,35828.0,3052.0,38880.0,0.0036787986755371094
9246,7804836,34546.0,3112.0,37658.0,0.0029342174530029297
9247,8386093,51635.0,3723.0,55358.0,0.003583669662475586
9248,7805819,37781.0,3296.0,41077.0,0.0028731822967529297
9249,8246881,37171.0,2868.0,40039.0,0.0035359859466552734
9250,7744186,38452.0,2381.0,40833.0,0.002867460250854492
9251,8436704,37292.0,2381.0,39673.0,0.003615140914916992
9252,8420981,52124.0,4273.0,56397.0,0.0031309127807617188
9253,8347221,37659.0,2624.0,40283.0,0.0035734176635742188
9254,7861198,37293.0,2869.0,40162.0,0.0028884410858154297
9255,8284540,49805.0,3235.0,53040.0,0.0035581588745117188
9256,8013408,38452.0,2930.0,41382.0,0.0029718875885009766
9257,8355886,36499.0,1709.0,38208.0,0.0035872459411621094
9258,7967689,35889.0,1831.0,37720.0,0.0029311180114746094
9259,8342143,47363.0,2014.0,49377.0,0.0035746097564697266
9260,9414215,70374.0,5737.0,76111.0,0.0034885406494140625
9261,8733398,69886.0,4639.0,74525.0,0.0037708282470703125
9262,8071228,46692.0,4395.0,51087.0,0.0029664039611816406
9263,8837077,63598.0,5554.0,69152.0,0.003807544708251953
9264,8414597,44251.0,4333.0,48584.0,0.0030968189239501953
9265,8658212,44067.0,4150.0,48217.0,0.003726959228515625
9266,8798699,47608.0,6104.0,53712.0,0.0032486915588378906
9267,9074317,56763.0,5066.0,61829.0,0.0038759708404541016
9268,8481816,47973.0,4577.0,52550.0,0.003126859664916992
9269,9480162,61829.0,5737.0,67566.0,0.004058122634887695
9270,8751281,66162.0,5798.0,71960.0,0.0032243728637695312
9271,9068786,56457.0,4883.0,61340.0,0.0038895606994628906
9272,8768964,45837.0,4638.0,50475.0,0.0032312870025634766
9273,8993382,43335.0,5066.0,48401.0,0.0038633346557617188
9274,8711880,58350.0,5676.0,64026.0,0.0032110214233398438
9275,8995032,59936.0,5432.0,65368.0,0.003902435302734375
9276,8448845,45654.0,4395.0,50049.0,0.003101348876953125
9277,9083299,55542.0,5005.0,60547.0,0.003888368606567383
9278,8391799,56885.0,5310.0,62195.0,0.0030989646911621094
9279,8243437,35278.0,2868.0,38146.0,0.003543853759765625
9280,7866657,40649.0,3174.0,43823.0,0.0028929710388183594
9281,8376593,47668.0,3784.0,51452.0,0.003596782684326172
9282,7862215,23621.0,2319.0,25940.0,0.002880096435546875
9283,8237296,35828.0,2868.0,38696.0,0.0035300254821777344
9284,7778903,37842.0,3113.0,40955.0,0.0028650760650634766
9285,8415965,52063.0,4090.0,56153.0,0.003606557846069336
9286,7714381,34790.0,3174.0,37964.0,0.0028390884399414062
9287,8283873,50598.0,3235.0,53833.0,0.003545522689819336
9288,7740742,35461.0,2442.0,37903.0,0.0028777122497558594
9289,8365420,48828.0,2075.0,50903.0,0.003576993942260742
9290,7888329,36377.0,1831.0,38208.0,0.0029027462005615234
9291,8466157,49560.0,2258.0,51818.0,0.003620624542236328
9292,7954303,35095.0,2014.0,37109.0,0.0029175281524658203
9293,8475965,48340.0,2258.0,50598.0,0.0036296844482421875
9294,8004876,35217.0,1831.0,37048.0,0.0029439926147460938
9295,8359684,47546.0,2137.0,49683.0,0.003592252731323242
9296,7837759,37414.0,1892.0,39306.0,0.0028858184814453125
9297,9644670,78307.0,5676.0,83983.0,0.004255056381225586
9298,8604745,41137.0,4089.0,45226.0,0.0031728744506835938
9299,9039522,57190.0,5065.0,62255.0,0.0038862228393554688
9300,8552372,54870.0,7080.0,61950.0,0.0031456947326660156
9301,9003505,58777.0,5127.0,63904.0,0.0038480758666992188
9302,8268307,47119.0,4638.0,51757.0,0.003040790557861328
9303,9357743,69946.0,6470.0,76416.0,0.004008293151855469
9304,8564712,42358.0,4456.0,46814.0,0.0031549930572509766
9305,9270233,58227.0,5066.0,63293.0,0.003963470458984375
9306,8550288,47302.0,4700.0,52002.0,0.003159761428833008
9307,9052363,55053.0,4944.0,59997.0,0.0038771629333496094
9308,8309441,38940.0,3907.0,42847.0,0.003063678741455078
9309,8888678,59204.0,5188.0,64392.0,0.0038101673126220703
9310,8249364,42907.0,4028.0,46935.0,0.0030472278594970703
9311,8922434,70007.0,5249.0,75256.0,0.0038521289825439453
9312,8173251,42602.0,4212.0,46814.0,0.0030074119567871094
9313,8679685,55786.0,5005.0,60791.0,0.0037424564361572266
9314,8305884,46082.0,4455.0,50537.0,0.003054380416870117
9315,8596185,48095.0,4028.0,52123.0,0.0036957263946533203
9316,7710164,37658.0,2930.0,40588.0,0.002838134765625
9317,8411699,51758.0,3967.0,55725.0,0.003616809844970703
9318,7845776,37964.0,3113.0,41077.0,0.002886533737182617
9319,8376830,47852.0,3723.0,51575.0,0.0035858154296875
9320,7876137,25268.0,2380.0,27648.0,0.002916097640991211
9321,8406504,36194.0,2197.0,38391.0,0.0036039352416992188
9322,8113093,39489.0,2502.0,41991.0,0.0029900074005126953
9323,8450293,48950.0,2503.0,51453.0,0.003612041473388672
9324,7852572,36377.0,1709.0,38086.0,0.0028896331787109375
9325,8331581,35889.0,1648.0,37537.0,0.0035774707794189453
9326,7875247,34729.0,1709.0,36438.0,0.0029001235961914062
9327,8445917,51087.0,2197.0,53284.0,0.0036149024963378906
9328,7873949,34484.0,1954.0,36438.0,0.0028967857360839844
9329,8299676,38269.0,1770.0,40039.0,0.0035712718963623047
9330,8468971,40283.0,2624.0,42907.0,0.0031163692474365234
9331,8495595,62195.0,2259.0,64454.0,0.003668069839477539
9332,7920282,34606.0,1831.0,36437.0,0.0029125213623046875
9333,8487376,49682.0,2136.0,51818.0,0.0036351680755615234
9334,8621121,45715.0,4028.0,49743.0,0.0032415390014648438
9335,9345299,89783.0,6652.0,96435.0,0.00400853157043457
9336,8414344,51575.0,6409.0,57984.0,0.003102540969848633
9337,9340001,71167.0,5249.0,76416.0,0.00396728515625
9338,8639001,46387.0,4638.0,51025.0,0.0031785964965820312
9339,9506672,81054.0,6958.0,88012.0,0.0040814876556396484
9340,8479084,44983.0,4212.0,49195.0,0.003115415573120117
9341,9331649,59143.0,5005.0,64148.0,0.003988504409790039
9342,8379126,43334.0,4699.0,48033.0,0.003082752227783203
9343,8755714,58411.0,4944.0,63355.0,0.003774881362915039
9344,8460713,46936.0,4517.0,51453.0,0.0031261444091796875
9345,8938072,48828.0,4456.0,53284.0,0.003833293914794922
9346,8629822,57067.0,5677.0,62744.0,0.0031745433807373047
9347,9124296,58655.0,5310.0,63965.0,0.0038988590240478516
9348,8462447,50842.0,5004.0,55846.0,0.003125429153442383
9349,8701746,54443.0,4516.0,58959.0,0.0037391185760498047
9350,8380416,38330.0,3784.0,42114.0,0.0030841827392578125
9351,9083128,61462.0,5798.0,67260.0,0.003915309906005859
9352,7911608,36499.0,3601.0,40100.0,0.0029036998748779297
9353,8295932,49439.0,3662.0,53101.0,0.003565549850463867
9354,8220604,44006.0,3418.0,47424.0,0.0030570030212402344
9355,9034122,168151.0,9582.0,177733.0,0.019139528274536133
9356,8146919,38025.0,2319.0,40344.0,0.0029954910278320312
9357,8610281,52734.0,2502.0,55236.0,0.003674030303955078
9358,8117396,36133.0,2136.0,38269.0,0.002977132797241211
9359,8534447,52063.0,2624.0,54687.0,0.003637552261352539
9360,8196150,35339.0,1953.0,37292.0,0.0030143260955810547
9361,8697373,48645.0,2137.0,50782.0,0.0036919116973876953
9362,8275276,35095.0,1892.0,36987.0,0.003045320510864258
9363,8635801,49805.0,2136.0,51941.0,0.003688335418701172
9364,8164373,35888.0,1831.0,37719.0,0.0029909610748291016
9365,8584345,37414.0,1709.0,39123.0,0.0036551952362060547
9366,8103913,37536.0,1770.0,39306.0,0.002982616424560547
9367,9281991,59021.0,3540.0,62561.0,0.003972053527832031
9368,8458566,52856.0,4944.0,57800.0,0.0031468868255615234
9369,8915048,54993.0,4821.0,59814.0,0.0038564205169677734
9370,8271654,66223.0,6409.0,72632.0,0.0030486583709716797
9371,8667157,57678.0,4944.0,62622.0,0.003782987594604492
