index,cycles,cpu energy,dram energy,total energy,total time
4559,6303256.4,30957.2,2160.8,33118.0,0.00244126319885248
4560,6663518.0,42248.2,2942.0,45190.2,0.00273337364196774
4561,6560664.0,35876.4,2685.6,38562.0,0.0025317192077636197
4562,6568246.4,37304.8,2844.4,40149.2,0.0026093006134032598
4563,6458721.2,38964.8,3088.2,42053.0,0.00250940322875972
4564,6599866.2,41870.2,3039.6,44909.8,0.0026977062225341402
4565,6366756.6,33459.6,2465.8,35925.4,0.00246005058288572
4566,6473019.4,35009.8,2441.4,37451.2,0.0025671005249023
4567,6412864.6,33495.8,2368.4,35864.2,0.0024583339691161598
4568,6472121.8,41918.8,2758.6,44677.4,0.00257000923156734
4569,6652258.6,39562.8,3051.6,42614.4,0.00256609916687006
4570,6910654.6,43530.2,3564.4,47094.6,0.00277099609374996
4571,6734527.2,41943.2,3943.0,45886.2,0.00268898010253904
4572,6688857.6,35180.6,3100.8,38281.4,0.0027001857757568
4573,6805050.8,38403.2,3295.8,41699.0,0.00264401435852046
4574,6897768.0,40270.8,3760.0,44030.8,0.0027899265289305997
4575,6579404.4,35253.8,2697.6,37951.4,0.0026282787322997403
4576,6692755.8,37206.8,3234.8,40441.6,0.0026888370513915598
4577,6773120.0,35619.8,3332.2,38952.0,0.00260882377624506
4578,6649111.2,35717.8,3149.4,38867.2,0.00268282890319818
4579,6617720.4,39880.2,3101.0,42981.2,0.00263438224792476
4580,6605503.8,38769.6,3186.0,41955.6,0.0026415348052978003
4581,6521095.0,39428.4,3466.8,42895.2,0.00252923965454096
4582,6596138.6,32348.6,2490.4,34839.0,0.0026371002197265203
4583,6793971.0,30261.0,2746.4,33007.4,0.0026490211486815797
4584,6597061.6,38305.2,3027.6,41332.8,0.00264048576354976
4585,6408288.0,38061.6,2551.2,40612.8,0.00250759124755854
4586,6793579.6,38000.4,3051.6,41052.0,0.00279140472412104
4587,6615029.6,30651.8,2429.0,33080.8,0.00258455276489252
4588,6595246.6,42981.0,2710.0,45691.0,0.00264220237731928
4589,6511355.0,39953.6,2637.0,42590.6,0.0025455474853515203
4590,6496134.6,38611.0,2734.2,41345.2,0.0026743412017821598
4591,6439757.8,47167.8,2673.4,49841.2,0.00250902175903314
4592,6348264.0,36645.2,2234.0,38879.2,0.0025412559509277
4593,6339846.4,31067.2,2002.0,33069.2,0.00246901512145992
4594,6503605.0,40515.0,2404.6,42919.6,0.00266566276550288
4595,6359811.2,36022.8,2209.4,38232.2,0.00244755744934076
4596,6535252.8,36804.2,2380.2,39184.4,0.00259604454040522
4597,6367561.2,32995.8,1989.6,34985.4,0.00246057510375972
4598,6435607.8,34021.0,2160.6,36181.6,0.00258269309997554
4599,6452509.2,35339.2,2416.8,37756.0,0.0025175571441650004
4600,6606730.8,36853.2,2563.2,39416.4,0.00267510414123528
4601,6447010.4,36133.2,2148.2,38281.4,0.00259828567504878
4602,6437452.8,37744.0,2270.6,40014.6,0.00259499549865718
4603,6399498.2,37402.2,2490.0,39892.2,0.00249667167663568
4604,6565012.0,39147.8,2417.0,41564.8,0.00267286300659174
4605,6528356.4,37072.6,2441.4,39514.0,0.0026262283325194603
4606,6643606.4,39721.4,2795.4,42516.8,0.00268616676330562
4607,6655711.6,36486.6,2746.4,39233.0,0.00259151458740228
4608,6633741.0,32031.2,2368.2,34399.4,0.00270609855651852
4609,6510131.2,34448.0,2246.0,36694.0,0.0026257514953612797
4610,6541729.4,32812.4,2392.4,35204.8,0.00263419151306148
4611,6994327.4,42151.0,3320.0,45471.0,0.0027462482452392
4612,7193208.6,42932.2,4394.2,47326.4,0.00291466712951656
4613,6992098.0,42517.0,3796.4,46313.4,0.0027405738830565797
4614,7069937.0,39746.0,4028.4,43774.4,0.0028608322143554204
4615,7090056.0,43530.2,4370.0,47900.2,0.00280909538269036
4616,6961939.6,38757.2,3503.4,42260.6,0.0028972148895263
4617,6818292.8,37890.6,3161.6,41052.2,0.0026844978332519203
4618,7204305.4,43334.6,4235.8,47570.4,0.0029185295104979998
4619,6778212.0,37829.4,3369.2,41198.6,0.00267267227172846
4620,7000271.8,40564.0,3833.0,44397.0,0.00291843414306638
4621,6737964.2,42040.8,3881.8,45922.6,0.0026651382446288598
4622,6558753.8,40710.6,3247.2,43957.8,0.00264801979064938
4623,6478077.4,36865.4,3027.6,39893.0,0.0025633335113525
4624,6921646.4,40637.0,4150.4,44787.4,0.00287284851074214
4625,6497750.2,37805.0,3247.0,41052.0,0.00255560874938962
4626,6412310.2,39319.0,2819.6,42138.6,0.00258979797363276
4627,6484147.8,36242.4,2990.6,39233.0,0.00255222320556638
4628,6482995.0,33093.0,2563.2,35656.2,0.0026180267333984
4629,6488771.2,31945.6,2649.0,34594.6,0.00253639221191402
4630,6503342.2,36816.4,2758.8,39575.2,0.00265088081359858
4631,6380714.4,34314.0,2551.0,36865.0,0.00257244110107416
4632,6287565.0,29528.8,1831.0,31359.8,0.00253291130065914
4633,6205764.6,26794.2,1659.8,28454.0,0.00242562294006342
4634,6270384.6,31494.2,1733.4,33227.6,0.00254297256469724
4635,6344396.4,34778.2,2002.0,36780.2,0.0025469303131103
4636,6234722.8,36340.4,1660.2,38000.6,0.00250825881958002
4637,6146556.0,33508.4,1697.0,35205.4,0.00239343643188472
4638,6615870.6,33227.4,1599.2,34826.6,0.00269126892089838
4639,6885373.4,37329.0,2148.8,39477.8,0.0027881145477294403
4640,6410641.4,36157.4,2063.2,38220.6,0.0025804042816161598
4641,6384220.6,32446.4,2001.8,34448.2,0.00248670578002926
4642,6536521.2,35888.8,2490.6,38379.4,0.00262260437011714
4643,6323538.4,33093.2,2014.6,35107.8,0.00247178077697748
4644,6497877.4,30224.4,1819.0,32043.4,0.00260992050170892
4645,6444478.0,35229.6,2270.6,37500.2,0.00253787040710442
4646,6633168.4,38708.6,2734.6,41443.2,0.0027579307556151603
4647,6424837.2,34948.6,2295.2,37243.8,0.0025366306304931
4648,7005400.6,43701.0,2832.2,46533.2,0.0029080867767333402
4649,6722763.0,36938.0,2880.8,39818.8,0.00265173912048336
4650,6861714.2,40600.2,2893.0,43493.2,0.0029537200927734
4651,6682461.6,38622.8,2539.0,41161.8,0.00271244049072262
4652,6854695.8,38733.0,2771.0,41504.0,0.0028614997863769
4653,6864673.2,44812.2,3869.4,48681.6,0.002723217010498
4654,7056093.6,44165.2,3930.8,48096.0,0.00304799079895014
4655,6723551.6,44543.0,3186.0,47729.0,0.00277242660522454
4656,6860479.8,35155.8,3149.2,38305.0,0.0029157638549804
4657,6610320.6,32922.2,2905.4,35827.6,0.00260710716247554
4658,6822981.6,44201.6,4065.0,48266.6,0.00287656784057612
4659,6889744.6,41076.6,3906.4,44983.0,0.00281839370727534
4660,6886722.2,47387.4,4028.4,51415.8,0.00291748046874994
4661,7004172.4,37634.0,3857.0,41491.0,0.00284442901611326
4662,7253252.8,128857.2,12938.8,141796.0,0.00935802459716792
4663,7222755.0,49084.2,4443.4,53527.6,0.0028719425201415598
4664,7050820.0,43652.4,4174.6,47827.0,0.00299797058105466
4665,6680065.0,37670.6,3149.4,40820.0,0.00272073745727534
4666,6827006.0,39966.0,3124.8,43090.8,0.00299715995788568
4667,6452433.0,34643.4,2490.0,37133.4,0.00255060195922846
4668,6488677.2,37133.8,2294.8,39428.6,0.0027358531951903998
4669,6715358.6,41320.6,2563.6,43884.2,0.00274806022644038
4670,6868003.0,41894.6,3002.8,44897.4,0.0029455184936523
4671,6656802.6,37548.6,2734.4,40283.0,0.00262918472290036
4672,6388424.4,36877.6,2661.4,39539.0,0.00267419815063474
4673,6320906.0,28076.0,2038.6,30114.6,0.0025073051452636197
4674,6541186.8,38623.0,2453.4,41076.4,0.00280656814575192
4675,6511990.2,33484.0,2100.0,35584.0,0.00260190963745114
4676,6519524.4,34716.8,1989.6,36706.4,0.00280766487121578
4677,6318899.6,33960.0,2087.4,36047.4,0.00248703956603998
4678,6561086.0,33251.8,1989.6,35241.4,0.00275359153747552
4679,6316445.6,34997.6,1965.4,36963.0,0.00249891281127926
4680,6551369.8,36621.0,1904.2,38525.2,0.0028379440307616803
4681,6536988.6,36340.4,2660.8,39001.2,0.00266957283020014
4682,6423434.0,33190.6,2050.6,35241.2,0.0027162551879882603
4683,6407016.2,31909.4,2636.8,34546.2,0.0025682926177977997
4684,6622259.2,37182.4,2844.4,40026.8,0.0029061794281005403
4685,6466536.4,36121.0,2453.8,38574.8,0.00265483856201166
4686,6534823.6,37279.8,2527.0,39806.8,0.00278925895690912
4687,6437185.8,29345.6,2112.0,31457.6,0.00255928039550776
4688,6682389.4,40673.8,3161.6,43835.4,0.00287585258483882
4689,6684618.4,33581.4,2661.2,36242.6,0.0027379989624023
4690,7390344.8,44531.2,3650.0,48181.2,0.0031260490417480006
4691,7541592.0,47497.2,4357.8,51855.0,0.0030807495117187
4692,7406890.6,46276.8,3930.6,50207.4,0.00310802459716794
4693,6922268.0,39367.6,3479.2,42846.8,0.00275645256042476
4694,6804820.4,42028.4,3784.0,45812.4,0.0029096603393554197
4695,6696908.6,34118.4,2880.6,36999.0,0.0027698516845702597
4696,7309510.2,43591.2,3894.0,47485.2,0.00318689346313472
4697,6863815.2,41272.0,3711.4,44983.4,0.0027408123016357
4698,6978314.2,40478.4,3576.6,44055.0,0.00295472145080562
4699,7253760.0,47643.8,4382.4,52026.2,0.0029962062835693
4700,6911500.8,38207.8,3674.0,41881.8,0.00299940109252924
4701,6558464.8,38574.2,3039.6,41613.8,0.00260987281799312
4702,6894613.0,36804.0,3418.2,40222.2,0.0029005050659179203
4703,6676888.4,41711.4,3112.8,44824.2,0.0026563167572020803
4704,6848458.8,42468.2,2892.8,45361.0,0.00294914245605464
4705,6715553.0,33374.0,2417.0,35791.0,0.0026812076568603
4706,6987598.2,45703.0,3247.2,48950.2,0.0029870033264159596
4707,6750559.8,43933.2,3454.8,47388.0,0.00267043113708494
4708,6728998.0,44470.0,3344.6,47814.6,0.00281143188476558
4709,6731244.8,42041.0,3442.4,45483.4,0.00267643928527826
4710,6825400.6,39062.4,3076.2,42138.6,0.00297408103942864
4711,6765195.8,39440.8,3076.2,42517.0,0.0027649879455566
4712,6724361.4,35644.2,2746.4,38390.6,0.0028481960296630397
4713,6733825.6,36499.0,2722.0,39221.0,0.00268769264221184
4714,6814812.4,41039.8,2600.0,43639.8,0.00296592712402338
4715,6690302.2,34448.0,2575.6,37023.6,0.00274477005004876
4716,6663542.0,37621.4,2502.4,40123.8,0.00281715393066402
4717,6487162.8,33154.2,2209.4,35363.6,0.00256686210632318
4718,6583881.2,38293.2,2368.2,40661.4,0.0027997016906737802
4719,6478257.6,35449.2,2404.8,37854.0,0.00264091491699214
4720,6767843.8,41699.2,3210.2,44909.4,0.0029156684875487797
4721,6620052.8,41028.2,3479.4,44507.6,0.00268902778625484
4722,6673653.2,38708.2,2868.8,41577.0,0.002810525894165
4723,6576337.6,36547.6,2783.4,39331.0,0.00259580612182614
4724,6761320.6,35913.0,3161.8,39074.8,0.00287241935729976
4725,6606987.0,31579.6,2612.6,34192.2,0.00270290374755854
4726,6847985.4,42309.4,3247.2,45556.6,0.00298676490783688
4727,6553904.2,31103.6,2490.4,33594.0,0.0025980472564696598
4728,6676644.6,33227.2,2673.4,35900.6,0.00285863876342768
4729,6723009.4,39306.2,3088.6,42394.8,0.00277605056762692
4730,6645816.2,35265.8,2661.2,37927.0,0.00289983749389642
4731,6381824.0,37426.8,2673.4,40100.2,0.0025470733642577797
4732,6584334.8,37902.8,3076.2,40979.0,0.00279641151428218
4733,6376411.4,29077.2,1745.4,30822.6,0.0025587558746337402
4734,6653268.4,36877.2,2429.2,39306.4,0.00289382934570308
4735,6551457.6,33349.8,2282.6,35632.4,0.00264186859130856
4736,6858205.8,44274.6,3247.2,47521.8,0.0030013084411620603
4737,6484305.2,36645.4,2478.2,39123.6,0.0025896549224853
4738,6473050.8,33447.2,2087.6,35534.8,0.00273394584655756
4739,6514404.2,34740.8,2222.2,36963.0,0.00261020660400388
4740,7182134.2,42346.2,3235.0,45581.2,0.0031641483306884
4741,6822025.8,41515.8,2868.6,44384.4,0.00285801887512202
4742,6796617.0,38122.6,2722.0,40844.6,0.00286650657653804
4743,6646800.4,34533.8,2893.0,37426.8,0.0026546955108642
4744,6870481.2,39977.8,3002.8,42980.6,0.00303602218627926
4745,6686058.6,36022.8,2881.2,38904.0,0.00275645256042476
4746,6698988.4,37500.0,2844.2,40344.2,0.00283694267272944
4747,6760042.2,42455.8,3515.8,45971.6,0.00267863273620602
4748,6698322.4,37951.6,2758.8,40710.4,0.00283412933349606
4749,6621256.4,36096.2,2893.2,38989.4,0.00271162986755366
4750,7195830.0,50768.8,3649.8,54418.6,0.0030406475067138003
4751,6836733.2,42333.6,3796.2,46129.8,0.0027812004089355
4752,6872633.0,45153.4,3820.6,48974.0,0.0029040336608886002
4753,6637148.6,28247.0,2490.2,30737.2,0.00263290405273434
4754,6849031.4,41650.2,3259.4,44909.6,0.00290474891662592
4755,7018682.0,42395.2,3967.2,46362.4,0.0029077053070067803
4756,7236542.6,49047.8,5126.8,54174.6,0.0031800270080565803
4757,7280632.0,46618.4,4870.6,51489.0,0.002912425994873
4758,7229350.0,45080.4,4675.4,49755.8,0.00307998657226558
4759,6971517.0,42724.4,4358.0,47082.4,0.00287804603576656
4760,6925331.8,47790.6,3674.4,51465.0,0.0030206680297851
4761,6807729.6,40576.2,3820.6,44396.8,0.00273289680480952
4762,7048368.0,43176.2,4004.0,47180.2,0.00298500061035152
4763,6653984.2,37695.0,3186.0,40881.0,0.0026751041412353
4764,6868972.6,42053.0,4113.8,46166.8,0.0030118465423583604
4765,6573451.2,36217.8,2917.2,39135.0,0.0026566028594970396
4766,6830878.4,39379.8,3381.4,42761.2,0.00298857688903804
4767,6504952.4,37426.4,3381.0,40807.4,0.00260529518127434
4768,6617229.2,40527.2,3161.4,43688.6,0.00280408859252924
4769,6703023.4,40283.0,3198.2,43481.2,0.00269012451171868
4770,6738730.4,38745.0,2990.8,41735.8,0.0029574871063231998
4771,6688044.0,42431.6,3149.4,45581.0,0.0027385711669921198
4772,6505768.0,42431.6,2722.0,45153.6,0.00276031494140622
4773,6325301.8,37451.2,2526.8,39978.0,0.00251641273498532
4774,6426994.8,33288.4,1806.8,35095.2,0.002794599533081
4775,6251821.6,26757.6,1416.2,28173.8,0.0025525569915771
4776,6325402.0,30126.8,1428.2,31555.0,0.0026651382446288598
4777,6190213.2,32153.0,1513.4,33666.4,0.0024311065673827603
4778,6301576.8,32153.2,1391.4,33544.6,0.00266628265380856
4779,6235869.4,28979.4,1293.6,30273.0,0.0025247097015380403
4780,6344515.0,28210.2,1379.2,29589.4,0.00269312858581536
4781,6255059.4,29711.4,1233.0,30944.4,0.00253152847290034
4782,6304407.4,33740.0,1404.0,35144.0,0.0026467800140380403
4783,6178649.8,27783.4,1220.6,29004.0,0.0024145126342772797
4784,6489190.4,41344.8,1721.2,43066.0,0.00271143913269038
4785,6393252.8,42236.2,2209.4,44445.6,0.0025973796844482
4786,6551579.2,34302.2,1709.0,36011.2,0.00280628204345698
4787,6687220.4,34179.6,2172.8,36352.4,0.00261139869689936
4788,6601522.2,39599.4,2404.4,42003.8,0.00275859832763668
4789,7137906.0,44592.0,2685.6,47277.6,0.00287804603576656
4790,6997774.8,96386.2,6115.8,102502.0,0.00773005485534662
4791,7061560.6,36328.2,3662.2,39990.4,0.00281238555908198
4792,6998919.6,40112.0,3650.2,43762.2,0.00290226936340326
4793,7138053.8,38781.6,3540.0,42321.6,0.00282030105590814
4794,6942335.0,49206.4,4419.0,53625.4,0.00300121307373044
4795,6656700.6,44225.8,3918.4,48144.2,0.00265026092529292
4796,7129865.8,45459.0,4248.0,49707.0,0.0030662059783935
4797,6953066.2,43786.8,4223.8,48010.6,0.0027342796325683203
4798,6979287.4,40527.2,3662.0,44189.2,0.0029074668884276804
4799,7146713.0,35937.6,3833.0,39770.6,0.0028342723846435
4800,7072042.8,43457.2,4015.8,47473.0,0.00305438041687008
4801,7009410.4,43432.2,4333.2,47765.4,0.00284895896911616
4802,7089875.0,39953.6,3979.4,43933.0,0.0029680728912353004
4803,6914558.2,36498.8,3527.8,40026.6,0.00273561477661128
4804,7152725.8,46154.6,4199.0,50353.6,0.0030894756317137997
4805,6829966.4,39721.8,3808.8,43530.6,0.00276951789855954
4806,7002665.6,41271.6,3942.8,45214.4,0.00294332504272456
4807,6833484.8,40197.6,4162.6,44360.2,0.00267615318298332
4808,6785220.0,40185.6,3308.0,43493.6,0.00283451080322262
4809,6787258.4,37622.0,3173.8,40795.8,0.00273451805114742
4810,6725953.6,38574.2,2856.2,41430.4,0.00283102989196772
4811,6521751.6,35265.8,2697.6,37963.4,0.00261845588684076
4812,6588691.0,34070.0,2282.6,36352.6,0.00273251533508296
4813,6506425.6,34130.8,2429.2,36560.0,0.00253901481628414
4814,6580636.0,39953.6,2759.2,42712.8,0.00275535583496086
4815,6402373.6,37024.0,2307.2,39331.2,0.00259685516357416
4816,6826902.8,42858.8,2685.4,45544.2,0.00293636322021478
4817,6615429.8,34545.8,2233.8,36779.6,0.00259518623352046
4818,6416806.4,31750.2,1843.4,33593.6,0.0026907444000243397
4819,6395903.0,37450.6,1794.4,39245.0,0.00261139869689936
4820,6510183.6,40393.2,1879.8,42273.0,0.00280766487121578
4821,6271705.0,32580.6,1782.6,34363.2,0.00247697830200192
4822,6301984.2,37109.6,1733.4,38843.0,0.0026345252990722
4823,6260055.2,29528.8,1550.2,31079.0,0.00248103141784662
4824,6479521.4,30762.0,1403.6,32165.6,0.0027892589569091402
4825,6224324.0,25866.4,1147.8,27014.2,0.0024768352508544402
4826,6779399.0,40038.6,2685.4,42724.0,0.00295310020446772
4827,6478614.0,38586.0,2563.4,41149.4,0.00257172584533686
4828,6798164.2,35815.6,2636.6,38452.2,0.0028734683990477997
4829,6753354.2,35668.8,2868.8,38537.6,0.0026967048645019
4830,6677672.2,39733.6,2795.6,42529.2,0.00293226242065424
4831,6580619.6,38781.4,2746.6,41528.0,0.00270624160766598
4832,6681350.6,37365.6,2808.0,40173.6,0.00284466743469232
4833,6519113.6,35949.8,2698.0,38647.8,0.00260353088378902
4834,7128587.6,41406.2,3430.4,44836.6,0.00310835838317864
4835,6965020.4,36437.8,3100.6,39538.4,0.00285840034484858
4836,6995787.6,43396.0,3735.4,47131.4,0.00295825004577632
4837,6961466.0,38342.2,3686.6,42028.8,0.0027508735656738
4838,6992866.8,41479.4,3198.2,44677.6,0.00294909477233884
4839,6773541.6,44347.8,3576.8,47924.6,0.00275807380676264
4840,7069811.2,43713.4,3942.6,47656.0,0.0030061244964599
4841,6948330.2,47924.8,4162.4,52087.2,0.00281968116760248
4842,7226379.6,49865.6,4736.4,54602.0,0.0030392169952392
4843,6804353.6,46228.0,3930.6,50158.6,0.0026736736297607
4844,6919123.4,46643.2,3491.2,50134.4,0.0029044151306152
4845,6905284.8,44299.4,3406.0,47705.4,0.00282239913940426
4846,6990324.4,47583.0,4260.2,51843.2,0.0030225276947020998
4847,6761577.2,44177.0,3893.8,48070.8,0.0027011394500732
4848,6693097.4,43432.2,3418.0,46850.2,0.00283861160278316
4849,6734798.0,38256.6,3100.6,41357.2,0.00278081893920892
4850,7072741.2,49145.6,3906.2,53051.8,0.00306344032287596
4851,6716543.0,38586.6,3161.6,41748.2,0.0026768207550048597
4852,6791281.4,41015.6,3063.8,44079.4,0.00285058021545404
4853,6826708.8,42285.2,3601.0,45886.2,0.00273756980895992
4854,6813589.2,43725.6,3039.6,46765.2,0.00295362472534174
4855,6534942.6,31970.4,2294.6,34265.0,0.00262637138366694
4856,6819025.2,47558.6,3662.2,51220.8,0.00299210548400872
4857,6738389.4,38122.4,2990.8,41113.2,0.0026912689208984
4858,6872339.2,41149.8,3588.8,44738.6,0.0029302597045898
4859,6503433.4,34374.8,2722.2,37097.0,0.00262117385864254
4860,6781883.6,40490.6,2929.6,43420.2,0.00299534797668452
4861,6828800.0,37231.4,3344.6,40576.0,0.00284066200256342
4862,6826668.8,48657.0,4089.4,52746.4,0.0029356479644775
4863,6536855.2,31213.6,2856.6,34070.2,0.0026471614837646
4864,6815071.0,41552.4,3686.6,45239.0,0.0030088424682616598
4865,6554054.0,38220.0,2991.0,41211.0,0.00272274017333978
4866,6658792.4,44579.8,3711.2,48291.0,0.0028664588928222
4867,6539371.0,31420.8,2673.8,34094.6,0.0026315212249755403
4868,6645423.2,36608.8,3039.4,39648.2,0.00286045074462888
4869,6510971.0,38940.4,3027.6,41968.0,0.0026901721954345403
4870,6628299.0,37011.8,2868.8,39880.6,0.00286626815795894
4871,6541034.6,38451.8,2991.0,41442.8,0.00269727706909176
4872,6550557.4,39880.4,3125.2,43005.6,0.0027996540069579598
4873,6489212.2,33789.0,2746.6,36535.6,0.0025979042053222
4874,6691142.8,42309.2,3320.4,45629.6,0.00286650657653804
4875,6532829.0,34033.2,2612.6,36645.8,0.00272207260131834
4876,6871846.6,42944.4,3210.4,46154.8,0.00302643775939936
4877,6687773.4,32678.4,2929.6,35608.0,0.0027130603790283003
4878,6556367.4,32800.0,2416.8,35216.8,0.00282125473022454
4879,6462586.2,39233.2,2587.8,41821.0,0.00268611907958978
4880,7470904.0,46813.6,3063.8,49877.4,0.00325326919555658
4881,6600575.8,38855.0,2563.2,41418.2,0.0026513576507568
4882,6609664.2,43530.4,2832.0,46362.4,0.00280246734619136
4883,6647196.4,41369.4,2734.2,44103.6,0.0026809692382812203
4884,6836472.6,42700.2,3186.0,45886.2,0.0029907226562499597
4885,6834999.6,39330.8,3393.6,42724.4,0.0027727127075194797
4886,7052841.8,43493.8,3637.6,47131.4,0.00307984352111812
4887,6686031.4,38647.4,3442.2,42089.6,0.00268349647521966
4888,6760380.8,38965.0,3064.0,42029.0,0.0029053688049316
4889,6712168.8,37170.2,3112.8,40283.0,0.0027246475219726
4890,6890038.6,39306.4,3747.6,43054.0,0.00305457115173334
4891,7368205.2,45849.4,3894.0,49743.4,0.0030686855316161598
4892,6764990.4,42553.8,3332.2,45886.0,0.00288209915161128
4893,6626624.4,40429.6,3393.6,43823.2,0.00267529487609858
4894,6853747.0,43810.8,3332.4,47143.2,0.00300078392028804
4895,6820869.8,41589.4,3430.0,45019.4,0.0028257369995116797
4896,7247384.8,48413.2,4528.8,52942.0,0.0031084537506103
4897,6874708.2,36718.6,3711.0,40429.6,0.00276131629943842
4898,7437708.4,49267.4,5139.0,54406.4,0.0032073497772216403
4899,6882486.0,42846.4,4443.2,47289.6,0.00286107063293452
4900,7169406.4,45825.2,4455.4,50280.6,0.0031398296356200403
4901,7062585.4,40332.0,4223.4,44555.4,0.00293798446655266
4902,7375456.4,49902.4,5102.4,55004.8,0.0032024383544921402
4903,7156682.2,44457.8,4760.8,49218.6,0.00291652679443354
4904,6949448.8,41686.8,3955.2,45642.0,0.0030212402343749597
4905,7160082.2,46105.4,4382.6,50488.0,0.00300970077514646
4906,7079706.2,47533.8,4028.2,51562.0,0.00314736366271968
4907,6845471.4,40722.6,3942.8,44665.4,0.00278463363647458
4908,6982735.6,39697.4,4211.6,43909.0,0.0030591487884521
4909,7031365.0,43102.6,3954.8,47057.4,0.0029699325561523
4910,6974660.8,38964.6,3552.6,42517.2,0.00309939384460446
4911,6688618.0,37768.2,3430.0,41198.2,0.00272593498229976
4912,6542796.6,37011.4,2648.8,39660.2,0.00280170440673824
4913,6578272.8,40881.0,3466.8,44347.8,0.0026752948760986003
4914,6512348.4,37231.8,2502.4,39734.2,0.00286302566528316
4915,6328490.6,29040.2,1977.4,31017.6,0.00259480476379388
4916,6482280.2,34863.4,2001.6,36865.0,0.0028502464294433002
4917,6351149.4,33435.2,2307.0,35742.2,0.0025638580322265
4918,6423372.2,32678.2,1965.4,34643.6,0.0027407169342040403
4919,6264700.6,30432.0,1867.6,32299.6,0.00254225730895992
4920,6451829.8,34155.2,1636.0,35791.2,0.00285592079162592
4921,6329675.0,29272.2,1550.4,30822.6,0.0026319503784179204
4922,6372374.0,34008.6,1526.0,35534.6,0.00273556709289544
4923,6331475.8,32556.2,1867.8,34424.0,0.00257844924926752
4924,6657801.0,35376.2,2356.2,37732.4,0.0029435157775878603
