index,cycles,cpu energy,dram energy,total energy,total time
9857,8397729,44739.0,2747.0,47486.0,0.003208160400390625
9858,8631128,42236.0,2015.0,44251.0,0.003813505172729492
9859,8093243,34546.0,1831.0,36377.0,0.003074169158935547
9860,8784024,64941.0,2075.0,67016.0,0.003877401351928711
9861,8082961,43213.0,1892.0,45105.0,0.0030863285064697266
9862,8583504,43151.0,2014.0,45165.0,0.003788471221923828
9863,9302308,59204.0,6164.0,65368.0,0.003585338592529297
9864,9997459,446227.0,47180.0,493407.0,0.03462696075439453
9865,9042270,48950.0,5920.0,54870.0,0.0034689903259277344
9866,9664786,75134.0,8972.0,84106.0,0.004255771636962891
9867,9467543,52063.0,7447.0,59510.0,0.0036127567291259766
9868,9487042,56885.0,6835.0,63720.0,0.0041961669921875
9869,9609050,63476.0,7935.0,71411.0,0.0036695003509521484
9870,9622045,60852.0,7568.0,68420.0,0.0042722225189208984
9871,8960189,63598.0,7752.0,71350.0,0.003426074981689453
9872,10034366,66894.0,8667.0,75561.0,0.004415988922119141
9873,9589868,71044.0,7385.0,78429.0,0.0036668777465820312
9874,9211054,49865.0,4822.0,54687.0,0.004087924957275391
9875,8138589,33997.0,3357.0,37354.0,0.003111600875854492
9876,8593543,46875.0,3601.0,50476.0,0.003794431686401367
9877,8142017,34485.0,3357.0,37842.0,0.0031070709228515625
9878,8483050,36133.0,2929.0,39062.0,0.003754138946533203
9879,8133023,34240.0,2564.0,36804.0,0.0031201839447021484
9880,8566269,45288.0,2502.0,47790.0,0.003796815872192383
9881,8102424,45533.0,2136.0,47669.0,0.003078460693359375
9882,8599490,45715.0,2563.0,48278.0,0.0038068294525146484
9883,8294202,32105.0,1953.0,34058.0,0.0031614303588867188
9884,8582311,33508.0,1648.0,35156.0,0.003789663314819336
9885,8071953,32226.0,1770.0,33996.0,0.003075122833251953
9886,8584815,46875.0,2014.0,48889.0,0.00379180908203125
9887,8096679,44006.0,2441.0,46447.0,0.0030825138092041016
9888,8651875,47241.0,2136.0,49377.0,0.0038156509399414062
9889,8068467,34180.0,1893.0,36073.0,0.0030813217163085938
9890,8549184,45044.0,2075.0,47119.0,0.0037789344787597656
9891,8004413,31738.0,1770.0,33508.0,0.0030477046966552734
9892,9972114,94787.0,8850.0,103637.0,0.004446268081665039
9893,9591238,54260.0,6042.0,60302.0,0.00365447998046875
9894,9521349,59326.0,6531.0,65857.0,0.00419306755065918
9895,9579506,64514.0,8850.0,73364.0,0.0036613941192626953
9896,9459420,58472.0,6958.0,65430.0,0.004205942153930664
9897,9201627,66040.0,7996.0,74036.0,0.0035295486450195312
9898,9473857,56091.0,7081.0,63172.0,0.004202127456665039
9899,9222223,63842.0,7385.0,71227.0,0.0035223960876464844
9900,9717060,71900.0,8240.0,80140.0,0.004290580749511719
9901,8647664,46082.0,7080.0,53162.0,0.003312826156616211
9902,9778333,74157.0,8728.0,82885.0,0.004306793212890625
9903,9316219,55358.0,7080.0,62438.0,0.0035784244537353516
9904,10250503,80932.0,9216.0,90148.0,0.004549503326416016
9905,8791750,69214.0,7691.0,76905.0,0.0033829212188720703
9906,9498346,70556.0,7873.0,78429.0,0.004214763641357422
9907,8904602,49866.0,5371.0,55237.0,0.0034325122833251953
9908,9391250,59997.0,6164.0,66161.0,0.0041468143463134766
9909,8256450,41564.0,3601.0,45165.0,0.003141641616821289
9910,8668854,49011.0,3907.0,52918.0,0.003839731216430664
9911,8006123,33264.0,3051.0,36315.0,0.0030524730682373047
9912,8729557,45471.0,3051.0,48522.0,0.0038836002349853516
9913,8158349,30945.0,2136.0,33081.0,0.0031092166900634766
9914,8664538,46875.0,2564.0,49439.0,0.0038306713104248047
9915,10086777,61828.0,5066.0,66894.0,0.0038754940032958984
9916,8799667,52002.0,5066.0,57068.0,0.00389862060546875
9917,8184850,33326.0,2991.0,36317.0,0.003122568130493164
9918,8675460,34973.0,2747.0,37720.0,0.0038263797760009766
9919,8228019,34668.0,2685.0,37353.0,0.0031647682189941406
9920,8551510,46386.0,2564.0,48950.0,0.0037839412689208984
9921,8228595,35584.0,2319.0,37903.0,0.003136873245239258
9922,8671860,45716.0,2563.0,48279.0,0.0038306713104248047
9923,8099370,31006.0,2136.0,33142.0,0.0030884742736816406
9924,8660103,43518.0,2075.0,45593.0,0.0038208961486816406
9925,8670419,44434.0,3540.0,47974.0,0.0033349990844726562
9926,10029806,66223.0,7752.0,73975.0,0.004411935806274414
9927,9196877,56945.0,7202.0,64147.0,0.0035240650177001953
9928,9960303,60547.0,7935.0,68482.0,0.0044209957122802734
9929,9038815,60607.0,7447.0,68054.0,0.0034635066986083984
9930,9743765,61096.0,7142.0,68238.0,0.004301309585571289
9931,8973692,69641.0,7447.0,77088.0,0.003443479537963867
9932,9493105,79955.0,8789.0,88744.0,0.004178524017333984
9933,9762435,72937.0,8850.0,81787.0,0.0037202835083007812
9934,9464057,83252.0,8545.0,91797.0,0.0041844844818115234
9935,9160804,51880.0,6408.0,58288.0,0.0034952163696289062
9936,9443317,62866.0,7446.0,70312.0,0.004189729690551758
9937,9048733,62316.0,7507.0,69823.0,0.003467082977294922
9938,9966120,62988.0,8484.0,71472.0,0.004401683807373047
9939,8957986,59753.0,7080.0,66833.0,0.003439188003540039
9940,9798357,90576.0,10009.0,100585.0,0.004321575164794922
9941,9306988,63110.0,8484.0,71594.0,0.0035767555236816406
9942,8662254,46631.0,4090.0,50721.0,0.003861665725708008
9943,8244298,41748.0,4028.0,45776.0,0.0031442642211914062
9944,8668222,47180.0,3785.0,50965.0,0.003841400146484375
9945,8106558,35339.0,3112.0,38451.0,0.003089427947998047
9946,8816983,47302.0,4089.0,51391.0,0.003908872604370117
9947,8178643,34546.0,2808.0,37354.0,0.003144979476928711
9948,8747493,46875.0,2624.0,49499.0,0.0038547515869140625
9949,8175893,32592.0,2197.0,34789.0,0.003117084503173828
9950,8675183,43884.0,2563.0,46447.0,0.0038323402404785156
9951,8258443,32592.0,2258.0,34850.0,0.0031442642211914062
9952,8770444,45715.0,2075.0,47790.0,0.003875255584716797
9953,8200543,31250.0,1953.0,33203.0,0.003151416778564453
9954,8815740,44677.0,2197.0,46874.0,0.0038912296295166016
9955,8115576,44190.0,2319.0,46509.0,0.003083944320678711
9956,8576102,45899.0,2137.0,48036.0,0.003793001174926758
9957,8134907,35705.0,1953.0,37658.0,0.003101825714111328
9958,8559459,43945.0,1953.0,45898.0,0.003782510757446289
9959,9462543,71106.0,6836.0,77942.0,0.0036394596099853516
9960,9940336,63537.0,7385.0,70922.0,0.004391908645629883
9961,9299506,61524.0,7080.0,68604.0,0.0035555362701416016
9962,9649368,61828.0,7019.0,68847.0,0.004278421401977539
9963,9428348,69397.0,7873.0,77270.0,0.0036165714263916016
9964,10149972,80811.0,7080.0,87891.0,0.0044744014739990234
9965,9028070,64392.0,7568.0,71960.0,0.0034492015838623047
9966,10276815,79467.0,9582.0,89049.0,0.004564762115478516
9967,9100439,59387.0,7385.0,66772.0,0.0034623146057128906
9968,9835096,78125.0,9705.0,87830.0,0.004323482513427734
9969,9173698,59448.0,7324.0,66772.0,0.0034995079040527344
9970,9607717,80139.0,9094.0,89233.0,0.00423741340637207
9971,9635953,62134.0,8606.0,70740.0,0.0036818981170654297
9972,9397961,75928.0,8545.0,84473.0,0.0041735172271728516
9973,9420944,49500.0,6835.0,56335.0,0.0035932064056396484
9974,9589480,76721.0,9521.0,86242.0,0.004252910614013672
9975,8492383,34729.0,3967.0,38696.0,0.0032482147216796875
9976,8789964,64270.0,4822.0,69092.0,0.003908634185791016
9977,8162170,45166.0,4395.0,49561.0,0.003107309341430664
9978,8896600,70129.0,4578.0,74707.0,0.003961801528930664
9979,8093995,37537.0,3357.0,40894.0,0.0030896663665771484
9980,8862443,48340.0,4944.0,53284.0,0.003927469253540039
9981,7975445,32348.0,3113.0,35461.0,0.0030450820922851562
9982,8523461,45838.0,2929.0,48767.0,0.0037949085235595703
9983,8055457,46448.0,2868.0,49316.0,0.0030705928802490234
9984,8698993,43579.0,2258.0,45837.0,0.003857851028442383
9985,8114473,39917.0,1892.0,41809.0,0.0030922889709472656
9986,8668596,37964.0,2258.0,40222.0,0.0038428306579589844
9987,8198038,48462.0,2747.0,51209.0,0.003122568130493164
9988,8825613,46020.0,2258.0,48278.0,0.0038933753967285156
9989,8082443,33081.0,1892.0,34973.0,0.003072023391723633
9990,8615225,36865.0,1709.0,38574.0,0.0037975311279296875
9991,8057374,34424.0,1892.0,36316.0,0.0030727386474609375
9992,9526393,68542.0,6225.0,74767.0,0.004235744476318359
9993,9046379,70861.0,7934.0,78795.0,0.003479480743408203
9994,9556661,71900.0,6653.0,78553.0,0.00424957275390625
9995,9011508,65368.0,6897.0,72265.0,0.0034508705139160156
9996,10025332,62744.0,8239.0,70983.0,0.004425525665283203
9997,8776434,72327.0,7324.0,79651.0,0.003364086151123047
9998,9755909,76843.0,8728.0,85571.0,0.004308938980102539
9999,8935145,63598.0,7324.0,70922.0,0.003418445587158203
10000,9547087,74707.0,8484.0,83191.0,0.004267454147338867
10001,9221228,50232.0,9155.0,59387.0,0.0035223960876464844
10002,9567848,76904.0,9094.0,85998.0,0.004264116287231445
10003,9251670,45837.0,5676.0,51513.0,0.003561258316040039
10004,9927627,83069.0,10498.0,93567.0,0.004385709762573242
10005,9086646,45227.0,5920.0,51147.0,0.0034673213958740234
10006,9515702,64697.0,7385.0,72082.0,0.0041925907135009766
10007,8988108,59448.0,7507.0,66955.0,0.0034418106079101562
10008,9588899,71838.0,5737.0,77575.0,0.004241228103637695
10009,8390391,36194.0,4822.0,41016.0,0.0032029151916503906
10010,8612268,34057.0,3784.0,37841.0,0.0038094520568847656
10011,8343341,50414.0,3601.0,54015.0,0.003208637237548828
10012,8689287,45410.0,2563.0,47973.0,0.0038487911224365234
10013,8168351,32532.0,2319.0,34851.0,0.0031206607818603516
10014,8642536,34545.0,2564.0,37109.0,0.003829479217529297
10015,8125181,47668.0,2991.0,50659.0,0.003086566925048828
10016,8897678,48218.0,2930.0,51148.0,0.003923177719116211
10017,8211275,32410.0,2014.0,34424.0,0.003132343292236328
10018,8702477,45349.0,2136.0,47485.0,0.003845691680908203
10019,8351558,36499.0,1892.0,38391.0,0.0031893253326416016
10020,8603036,57861.0,2076.0,59937.0,0.0038106441497802734
10021,8025554,31982.0,1831.0,33813.0,0.0030562877655029297
10022,8558906,45898.0,2014.0,47912.0,0.0037779808044433594
10023,8009174,35034.0,1831.0,36865.0,0.003055095672607422
10024,8593921,44800.0,2136.0,46936.0,0.0037958621978759766
10025,8024177,43762.0,2258.0,46020.0,0.0030591487884521484
10026,9704749,86243.0,7568.0,93811.0,0.004328012466430664
10027,8770251,44250.0,5249.0,49499.0,0.003386259078979492
10028,9756574,75378.0,8911.0,84289.0,0.004319429397583008
10029,9573646,48584.0,8789.0,57373.0,0.003674030303955078
10030,9579836,77575.0,8850.0,86425.0,0.004216194152832031
10031,9166443,49561.0,6043.0,55604.0,0.0035021305084228516
10032,9576759,79834.0,9826.0,89660.0,0.004247426986694336
10033,9358124,48340.0,6165.0,54505.0,0.003574848175048828
10034,10202974,79529.0,10009.0,89538.0,0.004471540451049805
10035,9408592,48950.0,6104.0,55054.0,0.0036079883575439453
10036,10214171,74768.0,8605.0,83373.0,0.004485368728637695
10037,9157686,71472.0,8301.0,79773.0,0.0035266876220703125
10038,9531370,62927.0,6958.0,69885.0,0.0042400360107421875
10039,9167869,63415.0,7752.0,71167.0,0.003513813018798828
10040,9676629,72571.0,6775.0,79346.0,0.004269123077392578
10041,8845360,59448.0,7385.0,66833.0,0.0033948421478271484
10042,9016867,53222.0,5738.0,58960.0,0.0040111541748046875
10043,8144061,34119.0,3296.0,37415.0,0.003106832504272461
10044,8593874,48828.0,3784.0,52612.0,0.0037994384765625
10045,8201681,45288.0,2319.0,47607.0,0.003142833709716797
10046,8643502,45959.0,2563.0,48522.0,0.003819704055786133
10047,8082401,34058.0,2258.0,36316.0,0.0030846595764160156
10048,8623077,43579.0,2563.0,46142.0,0.003813505172729492
10049,8077667,31067.0,2197.0,33264.0,0.003076791763305664
10050,8632742,45960.0,2075.0,48035.0,0.0038259029388427734
10051,8123076,32653.0,1831.0,34484.0,0.0030951499938964844
10052,8601248,48340.0,2075.0,50415.0,0.0038025379180908203
10053,8163084,33508.0,1953.0,35461.0,0.0031163692474365234
10054,8534362,34424.0,1587.0,36011.0,0.003772735595703125
10055,8044651,32471.0,1831.0,34302.0,0.0030651092529296875
10056,8598646,49194.0,2014.0,51208.0,0.003798961639404297
10057,8123057,46631.0,1770.0,48401.0,0.0030879974365234375
10058,8622548,47241.0,2136.0,49377.0,0.0038166046142578125
10059,8593661,43151.0,3174.0,46325.0,0.0033338069915771484
10060,9669619,64941.0,8240.0,73181.0,0.004271268844604492
10061,9171549,46936.0,5066.0,52002.0,0.0035080909729003906
10062,10085832,68787.0,8545.0,77332.0,0.004457712173461914
10063,9284386,46813.0,5616.0,52429.0,0.003543853759765625
10064,9986170,79955.0,9827.0,89782.0,0.004422426223754883
10065,9316286,46021.0,5921.0,51942.0,0.0035581588745117188
10066,9733649,75684.0,8972.0,84656.0,0.004273653030395508
10067,9776040,51818.0,7507.0,59325.0,0.003729581832885742
10068,9607597,86609.0,8972.0,95581.0,0.004233360290527344
10069,9703686,53650.0,6470.0,60120.0,0.0036988258361816406
10070,9620402,86181.0,9094.0,95275.0,0.004255056381225586
10071,9024778,48705.0,5737.0,54442.0,0.0034606456756591797
10072,10833761,83374.0,10132.0,93506.0,0.004732847213745117
10073,8556883,59021.0,6104.0,65125.0,0.0032863616943359375
10074,10427917,74829.0,8789.0,83618.0,0.004564523696899414
10075,8461001,62500.0,6653.0,69153.0,0.0032274723052978516
10076,8776056,46814.0,4029.0,50843.0,0.0038843154907226562
10077,9054919,58166.0,6958.0,65124.0,0.003445148468017578
10078,8525492,44495.0,3723.0,48218.0,0.0037877559661865234
10079,8759809,47607.0,5127.0,52734.0,0.0033392906188964844
10080,9396403,50170.0,5676.0,55846.0,0.004143714904785156
10081,7998794,38697.0,3235.0,41932.0,0.0030553340911865234
10082,8699553,47241.0,3845.0,51086.0,0.0038604736328125
10083,7958086,34546.0,3174.0,37720.0,0.0030374526977539062
10084,8469251,33020.0,2747.0,35767.0,0.0037512779235839844
10085,8283818,39062.0,2564.0,41626.0,0.003177642822265625
10086,8597047,45288.0,2563.0,47851.0,0.003807544708251953
10087,8102938,43579.0,2197.0,45776.0,0.0030884742736816406
10088,8628255,44129.0,2319.0,46448.0,0.003824472427368164
10089,8084705,37232.0,1892.0,39124.0,0.003085613250732422
10090,8618920,48523.0,2015.0,50538.0,0.0038161277770996094
10091,8086043,32287.0,1831.0,34118.0,0.003072023391723633
10092,8563630,44739.0,2014.0,46753.0,0.0037963390350341797
10093,9124218,65003.0,5615.0,70618.0,0.0035142898559570312
10094,10181910,59876.0,6592.0,66468.0,0.004475116729736328
10095,9423063,48889.0,5982.0,54871.0,0.003626585006713867
10096,9632871,56458.0,6409.0,62867.0,0.004267215728759766
10097,9504494,45532.0,5066.0,50598.0,0.003635406494140625
10098,9541012,71533.0,7995.0,79528.0,0.004214763641357422
10099,9160345,42297.0,5004.0,47301.0,0.003506183624267578
10100,9929624,86670.0,9521.0,96191.0,0.004397392272949219
10101,8977890,40955.0,5432.0,46387.0,0.0034284591674804688
10102,10211364,79162.0,9094.0,88256.0,0.0045392513275146484
10103,9036852,46509.0,5799.0,52308.0,0.0034575462341308594
10104,9719674,98694.0,9888.0,108582.0,0.004286766052246094
10105,9799919,74035.0,8911.0,82946.0,0.0037691593170166016
10106,9297643,59204.0,6775.0,65979.0,0.0041158199310302734
10107,9719275,74340.0,8057.0,82397.0,0.003705739974975586
10108,9526729,59692.0,6652.0,66344.0,0.004212856292724609
10109,8341347,40771.0,4151.0,44922.0,0.0031762123107910156
10110,8936982,49377.0,5616.0,54993.0,0.0039594173431396484
10111,7944071,36011.0,3051.0,39062.0,0.003032684326171875
10112,8598720,47119.0,3784.0,50903.0,0.003800630569458008
10113,8036976,37476.0,2624.0,40100.0,0.0030944347381591797
10114,8611485,46082.0,2503.0,48585.0,0.0038073062896728516
10115,8184137,47668.0,2930.0,50598.0,0.0031197071075439453
10116,10609398,58655.0,3968.0,62623.0,0.004725217819213867
10117,8246432,35462.0,2441.0,37903.0,0.003147125244140625
10118,8625379,43701.0,1648.0,45349.0,0.0038175582885742188
10119,8066828,34790.0,1892.0,36682.0,0.0030786991119384766
10120,8596437,43274.0,2076.0,45350.0,0.003788471221923828
10121,8089077,35828.0,1892.0,37720.0,0.0030868053436279297
10122,8575107,43090.0,2075.0,45165.0,0.0037987232208251953
10123,8046815,35400.0,1770.0,37170.0,0.0030663013458251953
10124,8605797,43701.0,2442.0,46143.0,0.003809213638305664
10125,8028465,47607.0,2319.0,49926.0,0.0030508041381835938
10126,9678859,63171.0,4883.0,68054.0,0.00429224967956543
10127,9175310,64942.0,7690.0,72632.0,0.003541231155395508
10128,9810116,65246.0,6958.0,72204.0,0.004357099533081055
10129,9834781,43151.0,5493.0,48644.0,0.003754138946533203
10130,10967137,72205.0,8850.0,81055.0,0.004871368408203125
10131,10166608,53222.0,7385.0,60607.0,0.003881692886352539
10132,10886296,79285.0,11230.0,90515.0,0.004865884780883789
10133,10163912,61524.0,8423.0,69947.0,0.00390625
10134,11980587,111389.0,11475.0,122864.0,0.00528407096862793
10135,10064006,61767.0,7385.0,69152.0,0.0038411617279052734
10136,9892007,85327.0,10010.0,95337.0,0.004397153854370117
10137,9321229,56030.0,6469.0,62499.0,0.0035545825958251953
10138,9539127,59631.0,6958.0,66589.0,0.00422358512878418
10139,8927403,61707.0,5188.0,66895.0,0.003433704376220703
10140,9579858,64331.0,7263.0,71594.0,0.0042531490325927734
10141,9076234,49377.0,5310.0,54687.0,0.0034983158111572266
10142,8807972,49500.0,4211.0,53711.0,0.003911256790161133
10143,8160252,36682.0,3418.0,40100.0,0.0031099319458007812
10144,8606312,47791.0,3723.0,51514.0,0.0038118362426757812
10145,8034628,33996.0,2564.0,36560.0,0.003088235855102539
10146,8640618,34668.0,2075.0,36743.0,0.0038161277770996094
10147,8207355,45044.0,3051.0,48095.0,0.0031213760375976562
10148,8671258,53711.0,2686.0,56397.0,0.0038368701934814453
10149,8130285,42419.0,2259.0,44678.0,0.0030982494354248047
10150,8764242,47180.0,2258.0,49438.0,0.003876209259033203
10151,8054377,31738.0,1831.0,33569.0,0.003071308135986328
10152,8601252,45715.0,2014.0,47729.0,0.003808259963989258
10153,8134596,34058.0,1892.0,35950.0,0.0031006336212158203
10154,8624426,46142.0,1953.0,48095.0,0.0038118362426757812
10155,8111348,33203.0,1770.0,34973.0,0.0030918121337890625
10156,8687753,46997.0,2076.0,49073.0,0.003849029541015625
10157,8225591,43518.0,1892.0,45410.0,0.0031332969665527344
10158,9016480,48523.0,2380.0,50903.0,0.0039827823638916016
10159,9614754,69031.0,6775.0,75806.0,0.0036890506744384766
10160,9699395,64270.0,6531.0,70801.0,0.004288911819458008
10161,8882780,41504.0,5249.0,46753.0,0.003406047821044922
10162,9733787,64819.0,7263.0,72082.0,0.004308938980102539
10163,8985899,59814.0,7385.0,67199.0,0.0034368038177490234
10164,10014936,62072.0,8423.0,70495.0,0.0043942928314208984
10165,9055474,66162.0,7324.0,73486.0,0.003448963165283203
10166,9656871,65857.0,6714.0,72571.0,0.00430750846862793
10167,9186542,64208.0,8118.0,72326.0,0.003506183624267578
10168,9563515,67688.0,6653.0,74341.0,0.004214286804199219
10169,9439634,67565.0,8728.0,76293.0,0.0036058425903320312
10170,9565329,81299.0,6897.0,88196.0,0.0042226314544677734
10171,9150541,48401.0,6104.0,54505.0,0.0034911632537841797
10172,10064062,84717.0,10498.0,95215.0,0.004414081573486328
10173,9413840,46631.0,6348.0,52979.0,0.0035924911499023438
10174,9706116,86609.0,10009.0,96618.0,0.004302263259887695
10175,8460873,34790.0,3967.0,38757.0,0.003231525421142578
10176,8668166,47364.0,3784.0,51148.0,0.0038394927978515625
10177,8296739,45410.0,3479.0,48889.0,0.0031795501708984375
10178,8725463,45288.0,2686.0,47974.0,0.0038690567016601562
10179,8637114,45044.0,2747.0,47791.0,0.00328826904296875
10180,8729660,48156.0,2624.0,50780.0,0.0038721561431884766
10181,8158292,43457.0,2136.0,45593.0,0.0031061172485351562
10182,9102720,49377.0,2503.0,51880.0,0.003996849060058594
10183,8135208,38147.0,1892.0,40039.0,0.003102540969848633
10184,8689560,45288.0,2014.0,47302.0,0.0038361549377441406
10185,8281452,45654.0,2624.0,48278.0,0.0031585693359375
10186,8716554,45959.0,2075.0,48034.0,0.0038497447967529297
10187,8259826,33386.0,2014.0,35400.0,0.0031528472900390625
10188,8797318,43945.0,2137.0,46082.0,0.0038862228393554688
10189,8327008,43335.0,2441.0,45776.0,0.0031692981719970703
10190,8693127,46265.0,2136.0,48401.0,0.003842592239379883
