pred,true
3597.3484226424557,5615.0
1684.6236907083926,732.0
1275.44963303528,854.0
1883.5625364450002,1648.0
3557.133063954327,1709.0
789.6948233209928,488.0
3317.7456121086666,2990.0
1919.6319913707098,1343.0
4633.015833649984,7080.0
1908.3227181989055,2197.0
1289.8261558885547,854.0
1836.3635840276452,2746.0
2158.0504983966443,3052.0
4802.506501050098,3906.0
2645.179900619219,3846.0
4140.859165868933,4150.0
3875.3793483830664,4761.0
3701.5491726419,6286.0
2285.728108371633,2686.0
1166.7849146085205,428.0
1296.1468844176075,672.0
1576.8329586651712,1953.0
3649.45847787111,1953.0
1023.0012475444787,916.0
1749.5227112455382,1221.0
1545.0781200632614,1282.0
3491.833005361443,5066.0
3790.24403974605,5554.0
3748.1673113233596,4517.0
1499.6262184864186,1098.0
4329.35995903758,2502.0
4472.291765955642,5554.0
3854.317936007598,4943.0
4187.093783099388,6775.0
3161.164682397048,4089.0
1239.4889654442309,427.0
2187.6507946163497,2014.0
4071.9497647744097,3724.0
2970.134122734275,3357.0
4891.574748413039,5798.0
1364.5501478279925,671.0
2032.3439674174429,1404.0
1876.77900078036,794.0
4514.0402885212225,5249.0
4557.6981210027425,5432.0
2909.7331819073465,5005.0
3512.5542268344584,4639.0
3587.166665659542,1831.0
4011.960003195433,4882.0
4955.288171387705,6531.0
1617.2114983552897,1953.0
4045.600181622592,5005.0
2554.782235149673,2808.0
3162.202771709142,1831.0
4814.49062446742,6775.0
1768.2332108804744,3357.0
924.069307863519,1038.0
3654.9854276277715,2197.0
2246.8467774229352,916.0
3985.4453951884957,4760.0
761.0450333897147,732.0
4192.381953875736,4944.0
2461.621555765077,4883.0
2082.0275119272424,1220.0
2734.1476579865844,4577.0
3270.7255134449047,2197.0
3812.8524448974454,4700.0
5254.546456285469,6897.0
3328.0435318387595,4944.0
2191.593874534489,3601.0
3086.795632185102,4882.0
2735.1544017954707,1159.0
1290.0299016594013,1343.0
2023.9599672361123,2075.0
2323.659854958469,3662.0
4297.547039062081,4028.0
1513.1877582563088,915.0
1699.9073893015425,3845.0
1734.2058232960512,1160.0
1706.3627191090723,2441.0
4160.829939118106,6530.0
2941.7378626083487,1953.0
3688.2116610272847,1953.0
1635.9422803746552,3357.0
4296.583625801746,2564.0
2365.0423726777794,3174.0
3673.577920662399,4639.0
1867.2130907428095,1221.0
2667.174302678381,1648.0
2731.0656574800755,3295.0
2003.9412538055617,4394.0
2177.777883032682,4700.0
2316.2613942750318,4089.0
1552.6028846860922,794.0
1998.869735771968,3540.0
3972.2360313664026,1709.0
2229.599375246518,1465.0
4164.382122172721,5432.0
850.8729482421445,367.0
4687.941452607887,5920.0
3565.7539992628413,2136.0
3659.446630275392,4638.0
2461.5173780632417,2990.0
2305.353159158965,1892.0
2297.76754738285,4761.0
4776.371726787906,6592.0
3671.973768439448,4822.0
1304.793633669939,611.0
4257.028366534096,4029.0
3402.1885538954316,4944.0
2176.2613138333977,4089.0
3037.713183795627,2075.0
3187.799140857424,1587.0
3415.464296430198,3296.0
1976.3507574973705,4456.0
2369.9820552125907,3051.0
749.402022801411,366.0
4793.122210545835,6775.0
2822.386171441102,4760.0
4225.589748743951,4455.0
3270.297739518785,4578.0
2247.2146261223365,4090.0
1558.8572345024709,610.0
3637.958365900368,4699.0
1941.42356958559,1526.0
2493.0362034645336,4394.0
3695.5409772183534,5188.0
2020.3017626265323,977.0
3893.756110601504,4455.0
2908.0801675764556,1709.0
4374.496561729222,4699.0
3661.6168454092,5493.0
3163.35610184185,3967.0
1772.0094220903643,1221.0
3487.194792813359,1892.0
5051.384264954988,6469.0
1810.4353213159943,1221.0
3758.4974984832247,5310.0
3754.659518193486,4944.0
1793.748450491044,2686.0
3470.28850346596,1831.0
975.3680677150483,855.0
2947.0389403566064,4273.0
2186.348112380126,1526.0
2947.6557092285334,2686.0
1101.2027464867729,488.0
3848.1354964632824,3723.0
1564.4542506780658,672.0
3374.2560228316565,1953.0
4170.615267678108,1709.0
742.7475568558598,366.0
3530.0883481725646,2685.0
3893.3854961224083,4578.0
2554.2862386577485,2747.0
5159.733684496547,5432.0
2079.7641822103774,1221.0
3154.437384252868,3784.0
3124.0423873342074,2137.0
3008.307414081119,4577.0
2224.9353487546164,2808.0
951.480950418118,794.0
2288.8165623640966,1221.0
5766.031314499949,7447.0
3154.9886963386866,1221.0
2229.591999833998,5005.0
3786.8172387042637,1953.0
3005.483553012786,3540.0
3540.292231393036,3906.0
1937.3864531578297,3052.0
2532.6716703433317,2747.0
1958.8590447812498,3052.0
2529.7325684543844,3723.0
2392.3645883555814,4395.0
2053.4505541945923,2747.0
2485.576895627812,4394.0
928.7268808694666,427.0
4667.411991860374,5005.0
3187.139041436945,2075.0
2119.4439015642915,4150.0
4484.74607192107,4944.0
1306.446648000831,2197.0
2363.2381623902425,3296.0
2037.4708010449317,1709.0
1924.857471140644,1160.0
1617.2382342256728,916.0
2769.87507815671,2747.0
1087.201447745419,1038.0
4074.183592841197,5005.0
4049.2049144914076,2015.0
1719.1028223096241,1831.0
2390.5760508196477,3357.0
4957.356052672807,5798.0
3360.420670871987,4700.0
3193.514163633328,1770.0
1593.304098673931,854.0
2249.807083622876,1526.0
1730.0958746696629,3051.0
3547.2776689753923,2198.0
792.4965581517677,794.0
3176.621703184402,4699.0
2801.6372921711395,4639.0
889.2250933425817,549.0
2342.197954325767,3723.0
1949.8121793997457,2502.0
2122.1663507104836,3845.0
3599.821951616121,5127.0
4461.159502684301,6042.0
1239.0658011509354,1221.0
5162.879297936033,6042.0
3322.8936500471486,2746.0
3637.4549939959247,4395.0
4545.81909721382,6225.0
2742.0227547040827,2014.0
4426.842630158493,4150.0
3060.2330839967904,5371.0
1212.8314588197331,1159.0
2283.1697621539956,4090.0
3810.1641070341543,2075.0
2333.8213295569553,5005.0
2827.7102973534816,1709.0
6832.84417064998,7935.0
4389.321140893046,6775.0
3095.876608849509,1709.0
3418.9012386641994,4334.0
3585.1199886854315,1770.0
2275.6413098249054,2441.0
4359.978062184951,2564.0
1516.0669349185368,854.0
2660.0127771221264,4395.0
1463.3926606321552,793.0
2070.3402488638235,2625.0
3448.4913936916896,4212.0
3140.1834776327273,2075.0
3900.04180592109,2075.0
4866.995264265857,7141.0
3589.9674785637512,3906.0
1805.0770841207118,1160.0
1203.3107231838626,1160.0
2927.9956252317347,2136.0
3852.591167551513,4150.0
1608.593328826471,916.0
2418.960325900231,4089.0
2198.3294700177526,916.0
2889.2055650129637,5493.0
3662.9084645266453,2442.0
1572.4381347302246,489.0
4259.170001944391,6164.0
4044.1923997579684,2258.0
3839.240748964988,4700.0
3052.990428902823,3113.0
1886.431571915014,4334.0
3761.907704846843,5615.0
1913.4947262280743,3235.0
3399.631129604359,1709.0
3848.4941258970334,3113.0
2340.7182621890793,3113.0
3349.121538892397,4333.0
1439.0491896855915,2930.0
3465.4050584516085,4211.0
1169.078667902027,305.0
2128.052851827462,5310.0
1147.1635515274488,855.0
2421.716886329325,1526.0
717.1880647701742,732.0
3706.018672628605,3907.0
3536.0725735054234,4761.0
1473.62327972301,855.0
2731.9848182652954,4456.0
4778.59725751561,5676.0
2260.326265728548,1282.0
3144.4566072611055,2991.0
1374.9725276443492,427.0
3960.6981204065,2075.0
1373.1535665317738,1526.0
1377.5041379916042,428.0
1500.9832943899723,3967.0
4268.5376977704855,7019.0
1440.6634831007564,793.0
2787.9448388290316,2563.0
3362.745769668701,3174.0
4134.529218074231,5982.0
1823.2842118512049,1648.0
4173.133971053454,2930.0
3353.351337972224,5188.0
1865.344345595728,854.0
3923.2660580178476,4700.0
1459.6450291457782,1465.0
4178.114218357121,4944.0
2857.989131524964,1587.0
5136.586874231241,7202.0
845.2934486712825,488.0
2405.9556297755485,3356.0
4005.8946483248606,4517.0
2531.644644150017,1343.0
3306.853049744204,1648.0
1570.6569726068096,2380.0
5004.513518394742,5615.0
1662.4522787487672,1526.0
2075.132423148248,1160.0
815.8609430863921,428.0
1674.039051816611,671.0
3658.5772535246774,1770.0
1871.3239612957627,854.0
1572.7635748076395,793.0
1856.0605450870403,1099.0
1030.3849574028777,915.0
2634.7916320857644,2502.0
2668.0409136494004,5798.0
4165.244123510916,1770.0
5173.245440231931,6592.0
1806.6959871687018,1159.0
1848.5625163345917,794.0
3087.0344111654153,3540.0
2841.8277588420156,3357.0
3563.07303681207,5005.0
4271.418718285842,2258.0
4138.237206718317,4273.0
2210.0545320703336,2136.0
1434.1353210945977,1098.0
3557.4336120144894,1648.0
1466.447003341716,2930.0
5552.426460968683,9155.0
4398.268438205538,2747.0
4403.019125794543,6531.0
3055.33857586366,5005.0
3153.732110430709,5127.0
3533.3879233483926,4395.0
1762.3255054525039,1709.0
3998.553347088448,7202.0
4204.897106994447,4456.0
2455.5792490586286,2503.0
2518.439889960749,5066.0
3761.564748164695,4089.0
3706.9405991935196,6104.0
850.0994518541816,671.0
2318.029649426537,3845.0
3312.1827072159736,2808.0
2396.73728605297,2808.0
1921.1467167168635,1038.0
2582.945247854676,3601.0
5198.440771324475,5921.0
1728.6124948267156,2136.0
1344.5397317365264,1709.0
2890.3045014783415,4333.0
3673.622173137515,3602.0
3651.784498594389,5432.0
1054.6012024834831,1159.0
1673.8519007239333,428.0
3712.7220006820976,3784.0
2782.7359537372654,1953.0
3568.6672872079703,4273.0
867.6667625486239,855.0
2362.697913423203,4822.0
1710.5620946122576,1160.0
5051.606449257131,5616.0
2055.0630037566275,1464.0
3902.305135637954,2624.0
3470.551252536961,2503.0
3248.9662026597966,3296.0
4584.902330080235,4822.0
841.9855761563699,306.0
5043.645613369095,6592.0
4446.050048211919,2258.0
1825.244227728213,1709.0
2528.6105838248836,1709.0
3720.894879680063,5859.0
1887.1700350935103,854.0
3040.8993620039714,3601.0
3384.8572564016063,2075.0
3474.7930366621317,5371.0
3954.4170347197382,3479.0
3939.1102879624655,4761.0
3569.37440488326,2136.0
2359.8445507047923,4211.0
4438.143605991214,5616.0
3704.383174902447,3662.0
4279.610035815107,2137.0
2160.124833167702,3112.0
3026.855654640631,2014.0
2476.7181032655494,1709.0
2826.6067512552795,4334.0
907.6783754659068,488.0
3704.309420777254,1709.0
1850.9890270534465,1038.0
1782.0197007322035,4089.0
4656.385750143998,5310.0
3896.0166745386737,2868.0
2499.4500465766428,2014.0
4574.562923654721,5371.0
4296.2683269165445,2685.0
4252.253708854403,5127.0
1001.9084896658028,488.0
1016.9985836803212,1343.0
3835.8204014091566,5799.0
2717.0477640605527,1709.0
3296.9829039402307,4883.0
2458.5755103946008,3967.0
2052.420762221583,794.0
3847.309450261119,4517.0
1987.6231536065775,4639.0
3602.9795501009526,1770.0
1616.6288407662637,1160.0
2262.124944456696,3357.0
2605.3840185181266,2869.0
4227.547920767829,4700.0
3572.6444784090113,2625.0
2849.6834951016504,1954.0
2249.0796835631577,2930.0
1551.5777023459073,2929.0
3109.2353247751175,1709.0
793.8969646038727,732.0
2050.885754491,855.0
2403.9596587625097,3234.0
4325.832668000217,6287.0
2892.207357908325,1831.0
6190.7361470856085,7202.0
828.2580896047953,550.0
1671.9757801643323,855.0
3240.5637639471665,2869.0
4838.925366143911,7019.0
1860.6812410303914,854.0
3398.8382727585326,4639.0
1288.9752176691386,1037.0
2530.043257706761,2319.0
3424.3461369565835,2319.0
5697.923989516903,6165.0
3641.5566452832286,3052.0
3396.0936973747826,3784.0
3727.9881826705137,5737.0
835.9027046810656,549.0
913.823016021061,1038.0
2292.457250368943,3174.0
3402.538885990099,1648.0
3558.500281050095,5493.0
4474.915568959388,5738.0
2725.42162304967,2747.0
3238.3668129429757,4455.0
3802.327731232383,3113.0
1280.2491827322242,610.0
1831.7889844125398,2624.0
2267.1771020324263,3174.0
1808.4494914951688,732.0
3742.8136837609013,4639.0
2286.506214392421,1221.0
1310.9041629421913,611.0
1786.924350057548,2014.0
2682.967826661929,3540.0
4764.083367604164,6043.0
4629.972554059203,5676.0
2522.9849879257767,3174.0
4095.5704452940795,4395.0
3398.886212939908,4883.0
3722.982121423029,4211.0
1783.2357218713255,1465.0
1860.7826529525314,733.0
2553.377219064743,2075.0
3441.9484808604925,3356.0
3164.0816580484375,3113.0
1653.568594369252,488.0
2632.295976874541,1953.0
3251.6287265792694,1587.0
3097.597845746204,3173.0
4815.035483067284,6775.0
1570.7639160883396,1159.0
3263.854394756598,4394.0
2271.5737698205035,2868.0
1619.316256702989,3235.0
3056.84500387073,4272.0
1883.1310748126202,3296.0
738.3250751239652,366.0
4384.405428448921,2136.0
3362.208286481356,2014.0
4210.000892457814,4516.0
3692.305936902069,5127.0
3087.7240122359713,3174.0
5032.199895065685,5676.0
1511.2074599948733,2380.0
2480.7229522635375,1770.0
4497.291648616425,5371.0
2531.684286992308,1465.0
771.9127037369249,366.0
5002.703776547814,5982.0
4360.722978849402,2991.0
4565.300327457026,5981.0
3134.0130231337557,4333.0
1098.5807873361568,366.0
1702.3689332298632,915.0
3148.8385242241434,3723.0
911.9155499582535,489.0
3009.893127772772,2624.0
2994.9818875118467,2137.0
3702.967095698739,3907.0
4027.2501552745366,4028.0
2971.0772536101827,3540.0
3198.1201087516397,1587.0
2686.7643202562463,5554.0
1891.7898091102957,916.0
2514.5336871052064,4333.0
3972.4997023639685,1770.0
2570.171955297788,2807.0
3906.6787552619085,2259.0
4007.187189368871,1770.0
1903.434663551729,1281.0
3937.0248900726288,5188.0
1874.408727581966,854.0
3920.4274461244763,6348.0
4073.2128041683422,6531.0
2694.4891429436634,1587.0
4656.556306558508,5493.0
5047.573942462197,3540.0
1201.8328749003044,855.0
2573.1894209447523,4455.0
4007.1429368937547,5371.0
2520.0394325508755,5188.0
2518.607680595563,3540.0
2258.4317066376493,3967.0
4469.266002969593,4395.0
3470.999308847509,5737.0
2229.627033043465,1770.0
1947.6788413285335,1709.0
3405.9638431787557,6958.0
3699.251731642134,3052.0
1423.0168867217312,1221.0
1693.5433302239385,671.0
2802.38036498246,1648.0
4229.696931590644,4029.0
815.7392487798238,550.0
1304.8461834841396,1709.0
2058.6935505692604,2869.0
3153.782816391779,3479.0
3245.6601739980138,3052.0
1383.5455227714879,2808.0
2484.6005753955674,2624.0
3622.2173917310206,4333.0
1891.4044438061615,976.0
2392.237362489623,2990.0
1590.033103221615,671.0
2396.103000576309,3235.0
1394.8400451182538,977.0
4362.780718942291,2624.0
1242.7046453026528,549.0
2439.4353929804133,1160.0
2031.14454095649,1404.0
2342.618352839368,4700.0
4364.0161005392765,5677.0
4101.571265305107,2625.0
2802.229169025814,3662.0
4118.77441500641,5126.0
2273.4572657926233,3601.0
2530.255300816691,1343.0
4602.941667175914,4394.0
2765.9734849339925,2686.0
4555.848736313525,7507.0
2011.681749244583,2991.0
1558.7005069864358,366.0
2419.67297513491,3479.0
3878.7692723622563,5554.0
4708.976129112973,6286.0
2981.6674240613543,5127.0
4618.784975193967,5798.0
3530.8572349277033,4760.0
3980.8523570420925,3662.0
3696.871317251525,4211.0
2516.1701067579293,4577.0
1252.9647660435844,855.0
3643.1432809014464,6165.0
4818.038197889211,5432.0
1613.803135844802,916.0
1582.565498045809,854.0
1043.6072281968786,1282.0
2288.4828249475972,3540.0
4786.073160030501,4516.0
3993.1204338414077,1892.0
3529.004162532225,4577.0
1122.8809277341693,428.0
2802.497449656204,2747.0
2137.049933174461,1160.0
2216.7265146206187,1221.0
5218.51111264266,3540.0
1921.2379874467902,1343.0
1690.6715289742301,427.0
2409.3851965970302,3357.0
1927.4278024036253,1709.0
1178.4823188641535,1099.0
3864.1235469520266,2747.0
893.4714871005767,366.0
2828.0587855950193,4639.0
2585.769108923009,1586.0
4000.2976321492656,2319.0
3000.323530028961,1343.0
1252.2078643337895,366.0
3200.830572852488,1770.0
2031.14454095649,1831.0
4439.912783069285,4517.0
2319.4236023926883,2136.0
1630.4605050196737,2746.0
3070.0635869584717,1586.0
1411.0484360560126,793.0
3468.774700046371,4760.0
2487.0021940971696,2076.0
3268.1266024584115,4883.0
2199.2928832780885,4334.0
1883.8750695505064,794.0
3761.7804789808847,4577.0
2324.8353113287353,4333.0
2420.4658319807354,1648.0
3768.625783725374,1953.0
3371.726256337532,2136.0
3493.5948070269947,5188.0
2489.755988746568,3601.0
3707.4006405494115,2136.0
4263.402566803912,4456.0
4243.447466306341,6226.0
868.8247023141571,1038.0
4482.029154334266,4395.0
3309.4049424758864,4944.0
2590.534547337051,3296.0
3008.5895236099827,4150.0
4343.849878858338,2014.0
2156.3679824156757,3235.0
4131.992998094151,854.0
3314.6755966475016,2015.0
2535.935290383128,4456.0
2157.290830907155,3052.0
1207.6022913435386,549.0
849.8689702129527,366.0
2263.8996530941563,4334.0
764.0293096803421,794.0
3014.6742389384176,2014.0
882.0137837518218,549.0
2909.9959309783476,1526.0
4172.169635866554,2319.0
2705.6887068542433,4456.0
3161.940022638141,2197.0
1570.8100124165853,610.0
4301.881015843743,6897.0
3375.929319546976,2136.0
2472.270729516403,5249.0
1676.8057534379182,1281.0
2655.4022223709894,2930.0
2619.896064576443,2197.0
2569.152304516993,2075.0
3673.200852697349,2930.0
1388.9037599667704,2929.0
3138.337780649769,7630.0
886.2030180627921,549.0
2259.475327509132,2808.0
1903.8089657370842,1343.0
824.376778766506,427.0
1594.1356764354837,915.0
3897.7886173964393,3601.0
1644.8886557605833,2381.0
2432.715470248753,3234.0
2754.901146889371,2015.0
2013.653750166935,854.0
2068.516678118423,1770.0
2185.894524510188,3967.0
3207.071093770394,3967.0
998.4982833021845,549.0
1709.3709654903882,1159.0
3403.1630302745457,3296.0
1149.2775291407975,366.0
2485.0818210624525,4273.0
3836.2140640523744,4761.0
3548.186688568398,3296.0
3415.0060989274357,3479.0
2066.1888135420136,2015.0
1022.5790051777481,610.0
3991.9293047195383,5066.0
3330.443306687232,2442.0
3347.1698203544734,4150.0
1416.6177944346605,733.0
3986.4779529411994,4821.0
3509.543214673448,2685.0
4337.965221594492,4700.0
4842.363230304476,5127.0
2579.230805724636,3784.0
4511.477332670762,4944.0
4256.4364896794195,2930.0
2402.7381060639977,4212.0
1459.1720808179775,1099.0
3770.8347197749085,1647.0
3748.3535404894724,3112.0
2061.8078185055406,3906.0
4205.706558518443,2014.0
3260.280085464425,1709.0
771.1475046880464,488.0
2351.0632001739837,4761.0
2720.09380943103,4029.0
3654.277388025917,3112.0
3902.4378930633025,2930.0
1663.8268712570539,488.0
1007.0491521917652,366.0
829.5432552362859,549.0
1675.0799069083992,1038.0
1652.039118198059,733.0
3846.9028806459914,8484.0
1945.7732191188556,1587.0
1989.7251461745823,3845.0
3680.5320127415475,2503.0
4544.009355366894,2868.0
3269.838620089457,5493.0
3033.9194559810044,4821.0
2098.5299974392096,1282.0
3775.2673426990164,2685.0
4570.077750916413,6348.0
5418.347914853495,2991.0
4306.370798214875,5188.0
3345.5334007017495,2075.0
3529.2217372015452,5371.0
3866.9262037093663,4273.0
4358.940894799422,4943.0
1948.991664756972,855.0
3681.665982416392,2686.0
3810.6518061869942,4760.0
1088.2542878825511,489.0
2641.965142687363,2075.0
2491.30390344906,4455.0
1548.6561170616937,1038.0
4854.439546378289,6775.0
5318.408309437085,6713.0
2341.544308391243,3357.0
3058.8649449744576,2808.0
3582.141243954193,5676.0
3181.1907712401176,5738.0
2887.5746769196307,3723.0
2142.3961853243995,3540.0
3793.953872243266,3662.0
2238.6324117295485,1282.0
1687.0797030773242,3051.0
2261.358823481252,3418.0
1134.4151509878125,610.0
1374.2036408892113,3418.0
